# T(r) from X-rays diffraction
  0.023306             0.0000000000
  0.069919             0.0000000000
  0.116531             0.0000000000
  0.163144             0.0000000000
  0.209756             0.0000000000
  0.256369             0.0000000000
  0.302981             0.0000000000
  0.349594             0.0000000000
  0.396206             0.0000000000
  0.442819             0.0000000000
  0.489431             0.0000000000
  0.536043             0.0000000000
  0.582656             0.0000000000
  0.629268             0.0000000000
  0.675881             0.0000000000
  0.722493             0.0000000000
  0.769106             0.0000000000
  0.815718             0.0000000000
  0.862331             0.0000000000
  0.908943             0.0000000000
  0.955556             0.0000000000
  1.002168             0.0000000000
  1.048781             0.0000000000
  1.095393             0.0000000000
  1.142006             0.0000000000
  1.188618             0.0000000000
  1.235231             0.0000000000
  1.281843             0.0000000000
  1.328456             0.0000000000
  1.375068             0.0000000000
  1.421681             0.0000000000
  1.468293             0.0000000000
  1.514906             0.0000000000
  1.561518             0.0000000000
  1.608130             0.0000000000
  1.654743             0.0000000000
  1.701355             0.0000000000
  1.747968             0.0000000000
  1.794580             0.0000000000
  1.841193             0.0000000000
  1.887805             0.0000000000
  1.934418             0.0000000000
  1.981030             0.0000000000
  2.027643             0.0000000000
  2.074255             0.0000000000
  2.120868             0.0000000000
  2.167480             0.0000000000
  2.214093             0.0000000000
  2.260705             0.0000000000
  2.307318             0.0000000000
  2.353930             0.0000000000
  2.400543             0.0000000000
  2.447155           289.5752514641
  2.493768           994.5703183733
  2.540380          1673.6954661163
  2.586993          4382.7745005302
  2.633605          6457.8110351830
  2.680217          6742.1011763380
  2.726830          7276.5491317736
  2.773442          6770.9960665195
  2.820055          6407.7977294692
  2.866667          4449.6074298179
  2.913280          4135.1713968828
  2.959892          2992.6862504602
  3.006505          3064.1414829060
  3.053117          2204.9956937497
  3.099730          2171.8391229433
  3.146342          2252.2788571855
  3.192955          1220.6700277099
  3.239567          2296.8407139296
  3.286180          1186.0422688928
  3.332792          2338.9096195026
  3.379405          2201.8021078171
  3.426017          2171.8465471117
  3.472630          1836.5958221253
  3.519242          2114.3158932683
  3.565855          2384.7755078009
  3.612467          2059.7544365683
  3.659080          1936.6821340811
  3.705692          1912.3219990038
  3.752304          3210.5640037493
  3.798917          2518.2833095376
  3.845529          3501.2910290870
  3.892142          2275.8950055293
  3.938754          4048.1315446748
  3.985367          3111.7224932359
  4.031979          2460.5997030258
  4.078592          3648.7187688830
  4.125204          2319.1014796355
  4.171817          2038.3913541665
  4.218429          2603.8296985206
  4.265042          2658.4496649985
  4.311654          1725.7473394208
  4.358267          2601.5855274678
  4.404879          2010.9812800201
  4.451492          1910.3273004101
  4.498104          2284.3922518068
  4.544717          1949.1060349888
  4.591329          1774.9730182706
  4.637942          1451.5458048104
  4.684554          1664.0137713141
  4.731167          1497.8361940949
  4.777779          2447.3185951665
  4.824391          2790.8966131261
  4.871004          2109.5133280067
  4.917616          2449.7800076942
  4.964229          2640.9051638380
  5.010841          2616.3389601393
  5.057454          4413.7895010505
  5.104066          3818.1187558791
  5.150679          4127.5266750080
  5.197291          5113.1362463226
  5.243904          4864.9792776530
  5.290516          5090.0119467360
  5.337129          4647.2247145815
  5.383741          5594.2015449969
  5.430354          5089.4387377301
  5.476966          5369.5944348891
  5.523579          4939.3940905730
  5.570191          5216.1166250262
  5.616804          6055.9959208585
  5.663416          6631.7938249869
  5.710029          4778.1095744689
  5.756641          4862.5226929376
  5.803254          4823.4667074179
  5.849866          4906.1731970218
  5.896478          4807.2983947949
  5.943091          5783.1333091186
  5.989703          5146.5691627955
  6.036316          4754.6326978236
  6.082928          4310.4534884664
  6.129541          4913.5452538960
  6.176153          4073.2802297380
  6.222766          5124.6368286966
  6.269378          3956.1945048728
  6.315991          3983.0977315288
  6.362603          4120.9847392362
  6.409216          4478.0020366307
  6.455828          3841.9371873235
  6.502441          4359.3104636321
  6.549053          4165.9729705766
  6.595666          3126.9518966679
  6.642278          4148.4133005870
  6.688891          4264.2375420902
  6.735503          3090.9202725035
  6.782116          3194.3503574031
  6.828728          3532.5766470974
  6.875341          3234.3910017006
  6.921953          3583.8772974684
  6.968565          4308.6335123756
  7.015178          3330.1593668914
  7.061790          3510.4572243442
  7.108403          2995.6844856084
  7.155015          3111.6027970226
  7.201628          4748.3909459643
  7.248240          3758.4071940757
  7.294853          4919.0990559682
  7.341465          4522.1404395782
  7.388078          5102.5390645095
  7.434690          5127.2720053298
  7.481303          5226.5767601851
  7.527915          6005.4131289789
  7.574528          7045.3746236623
  7.621140          6877.6273184852
  7.667753          6303.8581373606
  7.714365          6602.0558950517
  7.760978          6330.2720546337
  7.807590          6983.0613903286
  7.854203          9669.3278862967
  7.900815          7578.1243008208
  7.947428          7212.3767283423
  7.994040          8138.2256053917
  8.040652          7672.2502488379
  8.087265          6099.9089735682
  8.133877          7878.0051459532
  8.180490          6225.4347221422
  8.227102          7680.1813150336
  8.273715          5706.9631273018
  8.320327          6102.6784579054
  8.366940          4891.9854410193
  8.413552          6128.0630634875
  8.460165          5211.3926091576
  8.506777          6926.4836772592
  8.553390          5177.1782560686
  8.600002          4401.6757262238
  8.646615          5423.2597474240
  8.693227          5634.8442195072
  8.739840          4629.1646699169
  8.786452          5146.7231953638
  8.833065          5542.0775659562
  8.879677          5622.5743689055
  8.926290          5526.6526577279
  8.972902          5033.7474602970
  9.019515          6323.9038173474
  9.066127          4526.9033233986
  9.112739          3656.4490785034
  9.159352          5106.1005172900
  9.205964          5714.8425463063
  9.252577          4461.1461835913
  9.299189          6017.8979471878
