# T(r) from X-rays diffraction
  0.024840             0.0000000000
  0.074520             0.0000000000
  0.124200             0.0000000000
  0.173880             0.0000000000
  0.223560             0.0000000000
  0.273239             0.0000000000
  0.322919             0.0000000000
  0.372599             0.0000000000
  0.422279             0.0000000000
  0.471959             0.0000000000
  0.521639             0.0000000000
  0.571319             0.0000000000
  0.620999             0.0000000000
  0.670679             0.0000000000
  0.720359             0.0000000000
  0.770039             0.0000000000
  0.819718             0.0000000000
  0.869398             0.0000000000
  0.919078             0.0000000000
  0.968758             0.0000000000
  1.018438             0.0000000000
  1.068118             0.0000000000
  1.117798             0.0000000000
  1.167478             0.0000000000
  1.217158             0.0000000000
  1.266838             0.0000000000
  1.316518             0.0000000000
  1.366197             0.0000000000
  1.415877             0.0000000000
  1.465557             0.0000000000
  1.515237             0.0000000000
  1.564917             0.0000000000
  1.614597             0.0000000000
  1.664277             0.0000000000
  1.713957             0.0000000000
  1.763637             0.0000000000
  1.813317             0.0000000000
  1.862997             0.0000000000
  1.912676             0.0000000000
  1.962356             0.0000000000
  2.012036             0.0000000000
  2.061716             0.0000000000
  2.111396             0.0000000000
  2.161076           153.8290399291
  2.210756             0.0000000000
  2.260436           294.1357614711
  2.310116           719.5268853355
  2.359796          1267.8841473453
  2.409476           827.8293852394
  2.459155          2162.9512227264
  2.508835          1722.6002078554
  2.558515          2988.5028464425
  2.608195          2549.2021374977
  2.657875          3001.8675603609
  2.707555          3437.9222979413
  2.757235          3255.4103795962
  2.806915          3434.6692751221
  2.856595          3258.5617295042
  2.906275          2058.9830716203
  2.955954          2586.7077229742
  3.005634          1990.9206677544
  3.055314          2502.5909156474
  3.104994          3426.1581680492
  3.154674          2107.6282307861
  3.204354          1659.9625147686
  3.254034          2043.2757096765
  3.303714          2515.6886574735
  3.353394          1883.5996327559
  3.403074          1953.7924335006
  3.452754          1733.1131602989
  3.502433          1613.6124459891
  3.552113          2807.7267894825
  3.601793          1753.7004813102
  3.651473          2185.0627604089
  3.701153          1796.4449546976
  3.750833          2304.4471867902
  3.800513          2186.8505362603
  3.850193          1122.4896270091
  3.899873          1790.1543455239
  3.949553          1262.5980559796
  3.999233          2327.5728261372
  4.048912          1806.3684346732
  4.098592          2514.4855260732
  4.148272          2404.2315978936
  4.197952          1979.8165175416
  4.247632          2504.5264638016
  4.297312          2785.0196805195
  4.346992          2064.8936857800
  4.396672          2192.7888718117
  4.446352          2841.2062105245
  4.496032          2366.1577340500
  4.545712          2267.1642729265
  4.595391          1519.2178144335
  4.645071          2290.2397059049
  4.694751          3257.3819284973
  4.744431          2242.2774565642
  4.794111          2635.1121835596
  4.843791          3843.4949637027
  4.893471          2309.8600545662
  4.943151          2757.4257856200
  4.992831          3129.4997781156
  5.042511          3362.3841751576
  5.092191          2611.4360392559
  5.141870          3103.4462011787
  5.191550          3778.1493292525
  5.241230          2664.0372389077
  5.290910          2639.0231740491
  5.340590          3859.4623231587
  5.390270          4563.9998279940
  5.439950          2750.0594876139
  5.489630          3451.8850560764
  5.539310          3961.0732093427
  5.588990          2914.6567066182
  5.638669          3714.3993157176
  5.688349          3272.8529433223
  5.738029          3012.7657019270
  5.787709          2642.2624436349
  5.837389          4100.5179803205
  5.887069          3105.9071889335
  5.936749          3471.9060287607
  5.986429          3498.6276346738
  6.036109          3249.5258356331
  6.085789          3933.1517979017
  6.135469          3630.3808223801
  6.185148          3869.9693214098
  6.234828          4105.7397150952
  6.284508          4231.9829756313
  6.334188          4881.0948792011
  6.383868          2916.2813444856
  6.433548          4133.9457458547
  6.483228          3281.8146495085
  6.532908          3765.7422076932
  6.582588          3131.2696016518
  6.632268          3107.8146188137
  6.681948          3631.9953790191
  6.731627          4395.3701288732
  6.781307          3676.8285709600
  6.830987          3406.7490203850
  6.880667          3816.9998536165
  6.930347          3309.9370595589
  6.980027          3667.4084362039
  7.029707          4176.5598646652
  7.079387          4036.3660403313
  7.129067          5167.7246023978
  7.178747          4699.9317413289
  7.228427          3615.5123488401
  7.278106          3568.6391071784
  7.327786          4193.3168697101
  7.377466          3785.9703635771
  7.427146          4273.7983310346
  7.476826          4560.2995984688
  7.526506          4194.0353100499
  7.576186          4825.4686157403
  7.625866          3994.6964870508
  7.675546          5631.5576958979
  7.725226          4962.9273932861
  7.774906          5112.2823188357
  7.824585          3980.9514163777
  7.874265          4866.2148127282
  7.923945          5276.5363354892
  7.973625          4989.9080321288
  8.023305          4625.8737302670
  8.072985          4179.7546033864
  8.122665          5228.9247359002
  8.172345          6251.9022391909
  8.222025          4592.1597087802
  8.271705          5132.7445973472
  8.321384          5322.7146977428
  8.371064          4447.7885650485
  8.420744          4081.2103022765
  8.470424          5867.0123721657
  8.520104          4529.1425905431
  8.569784          4558.9976106512
  8.619464          4590.3982588577
  8.669144          4712.3805941964
  8.718824          4384.3226022388
  8.768504          5070.7893351555
  8.818184          4637.5199630970
  8.867863          4675.9237235484
  8.917543          4614.1447121265
  8.967223          6135.1314917521
  9.016903          5570.7992727380
  9.066583          6775.0598721318
  9.116263          5959.9349462955
  9.165943          5206.9013998150
  9.215623          6281.8801305307
  9.265303          4699.4133905793
  9.314983          5569.3955529735
  9.364663          5380.3095305867
  9.414342          6652.9461085519
  9.464022          4485.6569803815
  9.513702          5351.7730423300
  9.563382          4772.2033216019
  9.613062          8979.1742232278
  9.662742          3985.1443001105
  9.712422          5834.1874224374
  9.762102          3210.7327362957
  9.811782          6174.3064986478
  9.861462          5399.9779255735
  9.911142          5827.4738797300
