# Faber-Ziman Sij(q) [Ge,Ge]
   0.4445125792        0.1086512344
   0.4936235541        0.0367788611
   0.5427345289       -0.0066714669
   0.5918455037       -0.0227810806
   0.6409564786       -0.0152597950
   0.6900674534        0.0101820955
   0.7391784283        0.0466767798
   0.7882894031        0.0871423158
   0.8374003779        0.1251968012
   0.8865113528        0.1559175371
   0.9356223276        0.1763426858
   0.9847333025        0.1856528543
   1.0338442773        0.1850206650
   1.0829552522        0.1771694925
   1.1320662270        0.1657290886
   1.1811772018        0.1545074616
   1.2302881767        0.1468092253
   1.2793991515        0.1449183967
   1.3285101264        0.1498302481
   1.3776211012        0.1612682629
   1.4267320760        0.1779674594
   1.4758430509        0.1981546181
   1.5249540257        0.2201189665
   1.5740650006        0.2427507636
   1.6231759754        0.2659331700
   1.6722869503        0.2907032614
   1.7213979251        0.3191451154
   1.7705088999        0.3540322955
   1.8196198748        0.3982880161
   1.8687308496        0.4543686617
   1.9178418245        0.5236926908
   1.9669527993        0.6062290014
   2.0160637741        0.7003281680
   2.0651747490        0.8028327261
   2.1142857238        0.9094483809
   2.1633966987        1.0153075354
   2.2125076735        1.1156199945
   2.2616186484        1.2062903321
   2.3107296232        1.2843901505
   2.3598405980        1.3484043135
   2.4089515729        1.3982167238
   2.4580625477        1.4348537199
   2.5071735226        1.4600509121
   2.5562844974        1.4757425534
   2.6053954722        1.4835847123
   2.6545064471        1.4846123528
   2.7036174219        1.4790985532
   2.7527283968        1.4666384228
   2.8018393716        1.4464305024
   2.8509503465        1.4176850832
   2.9000613213        1.3800610139
   2.9491722961        1.3340260124
   2.9982832710        1.2810515461
   3.0473942458        1.2235885934
   3.0965052207        1.1648176151
   3.1456161955        1.1082149762
   3.1947271703        1.0570186357
   3.2438381452        1.0136996282
   3.2929491200        0.9795477090
   3.3420600949        0.9544590096
   3.3911710697        0.9369747658
   3.4402820445        0.9245709610
   3.4893930194        0.9141490314
   3.5385039942        0.9026376062
   3.5876149691        0.8875926641
