# r    /    G(r) totale 
  0.024996             0.0000000000
  0.074987             0.0000000000
  0.124978             0.0000000000
  0.174970             0.0000000000
  0.224961             0.0000000000
  0.274953             0.0000000000
  0.324944             0.0000000000
  0.374935             0.0000000000
  0.424927             0.0000000000
  0.474918             0.0000000000
  0.524910             0.0000000000
  0.574901             0.0000000000
  0.624892             0.0000000000
  0.674884             0.0000000000
  0.724875             0.0000000000
  0.774867             0.0000000000
  0.824858             0.0000000000
  0.874849             0.0000000000
  0.924841             0.0000000000
  0.974832             0.0000000000
  1.024823             0.0000000000
  1.074815             0.0000000000
  1.124806             0.0000000000
  1.174798             0.0000000000
  1.224789             0.0000000000
  1.274780             0.0000000000
  1.324772             0.0000000000
  1.374763             0.0000000000
  1.424755             0.0000000000
  1.474746             0.0000000000
  1.524737             0.0000000000
  1.574729             0.0000000000
  1.624720             0.0000000000
  1.674711             0.0000000000
  1.724703             0.0000000000
  1.774694             0.0000000000
  1.824686             0.0000000000
  1.874677             0.0000000000
  1.924668             0.0000000000
  1.974660             0.0000000000
  2.024651             0.0000000000
  2.074643             0.0000000000
  2.124634             0.0000000000
  2.174625             0.0000000000
  2.224617             0.1450239184
  2.274608             0.4255105172
  2.324600             0.2775736443
  2.374591             0.9510564871
  2.424582             1.1975766159
  2.474574             1.9556413524
  2.524565             2.4280965607
  2.574556             3.2581449059
  2.624548             2.8273093160
  2.674539             3.1363523262
  2.724531             4.6182117544
  2.774522             2.9070546637
  2.824513             4.2262955173
  2.874505             1.4590913520
  2.924496             1.8754280277
  2.974488             1.5185138916
  3.024479             2.2401234613
  3.074470             3.2530814069
  3.124462             2.1684426195
  3.174453             2.2359284510
  3.224445             1.8010344218
  3.274436             1.6750088568
  3.324427             1.1645800307
  3.374419             1.8166020794
  3.424410             1.5074385599
  3.474401             1.9500462848
  3.524393             1.1900490878
  3.574384             2.0760252765
  3.624376             1.8693573282
  3.674367             1.8439246852
  3.724358             1.8191747665
  3.774350             2.0515205094
  3.824341             2.2777920187
  3.874333             2.1651278276
  3.924324             1.7264805375
  3.974315             1.6235851215
  4.024307             1.6034168842
  4.074298             1.7421179095
  4.124290             2.5815027735
  4.174281             2.0095536430
  4.224272             2.6731552905
  4.274264             2.1889954277
  4.324255             2.3875196570
  4.374246             2.1389623484
  4.424238             2.4064894960
  4.474229             2.3074927591
  4.524221             2.2106837444
  4.574212             1.8338586290
  4.624203             2.4419681981
  4.674195             2.2087784153
  4.724186             2.8000508447
  4.774178             1.8922068638
  4.824169             2.5413841608
  4.874160             2.8462821865
  4.924152             2.6863451908
  4.974143             2.9187957111
  5.024134             2.3760195028
  5.074126             3.6878764272
  5.124117             3.5889339648
  5.174109             3.8660359056
  5.224100             2.9644187722
  5.274091             2.6916270689
  5.324083             3.2117445288
  5.374074             3.1218330181
  5.424066             3.0930607728
  5.474057             3.5363238887
  5.524048             3.6211321096
  5.574040             3.1256036354
  5.624031             3.3846561242
  5.674023             3.0705276383
  5.724014             2.9309811030
  5.774005             2.9056049617
  5.823997             3.3238436009
  5.873988             3.2955559132
  5.923979             3.4311329286
  5.973971             3.2404008149
  6.023962             3.9097702954
  6.073954             4.0369445554
  6.123945             3.8459380258
  6.173936             3.0831922324
  6.223928             2.8510768592
  6.273919             4.3711008239
  6.323911             3.1631284208
  6.373902             4.1000629983
  6.423893             3.8170354624
  6.473885             3.7875605792
  6.523876             3.1650841361
  6.573868             3.7299556546
  6.623859             3.8479292081
  6.673850             4.0608216110
  6.723842             3.1189398097
  6.773833             3.7627359856
  6.823824             3.5460478497
  6.873816             3.5202586390
  6.923807             3.9142228504
  6.973799             3.2847339809
  7.023790             3.4450936156
  7.073781             3.9364587034
  7.123773             3.7537685062
  7.173764             3.0091558400
  7.223756             3.2922154289
  7.273747             4.0680646740
  7.323738             4.7200547182
  7.373730             4.5933728556
  7.423721             4.4119966708
  7.473712             3.8126502522
  7.523704             4.9216775042
  7.573695             4.3109672044
  7.623687             4.0044601273
  7.673678             4.7332060259
  7.723669             5.0952958514
  7.773661             3.4188582578
  7.823652             5.4524911192
  7.873644             4.0165543076
  7.923635             3.7906041437
  7.973626             4.8436097186
  8.023618             4.2499315834
  8.073609             4.2701363868
  8.123601             4.2261378774
  8.173592             5.5737732170
  8.223583             5.3520538303
  8.273575             5.9512291223
  8.323566             4.3137270265
  8.373557             5.0610903387
  8.423549             5.4729196230
  8.473540             3.8603529750
  8.523532             5.5808178787
  8.573523             4.6063030580
  8.623514             4.8039538461
  8.673506             4.4271228753
  8.723497             5.3165192247
  8.773489             3.5236475847
  8.823480             3.8036654234
  8.873471             4.0998544700
  8.923463             5.3731479247
  8.973454             4.6478035688
  9.023446             6.1209430939
  9.073437             4.0031525530
  9.123428             5.3361641033
  9.173420             6.5368805143
  9.223411             4.6713466811
  9.273402             5.3314277365
  9.323394             5.5394294505
  9.373385             4.5852546631
  9.423377             5.4620398713
  9.473368             4.2775387878
  9.523359             4.9228115596
  9.573351             4.5357901704
  9.623342             5.0955821904
  9.673334             5.1958769628
  9.723325             4.3924538626
  9.773316             6.5967876692
  9.823308             7.0188025297
  9.873299             6.8368700309
  9.923291             4.9711836583
  9.973282             5.8756605900
