# T(r) from neutrons diffraction
  0.024643             0.0000000000
  0.073930             0.0000000000
  0.123216             0.0000000000
  0.172502             0.0000000000
  0.221789             0.0000000000
  0.271075             0.0000000000
  0.320362             0.0000000000
  0.369648             0.0000000000
  0.418934             0.0000000000
  0.468221             0.0000000000
  0.517507             0.0000000000
  0.566794             0.0000000000
  0.616080             0.0000000000
  0.665366             0.0000000000
  0.714653             0.0000000000
  0.763939             0.0000000000
  0.813226             0.0000000000
  0.862512             0.0000000000
  0.911798             0.0000000000
  0.961085             0.0000000000
  1.010371             0.0000000000
  1.059658             0.0000000000
  1.108944             0.0000000000
  1.158230             0.0000000000
  1.207517             0.0000000000
  1.256803             0.0000000000
  1.306090             0.0000000000
  1.355376             0.0000000000
  1.404662             0.0000000000
  1.453949             0.0000000000
  1.503235             0.0000000000
  1.552522             0.0000000000
  1.601808             0.0000000000
  1.651094             0.0000000000
  1.700381             0.0000000000
  1.749667             0.0000000000
  1.798954             0.0000000000
  1.848240             0.0000000000
  1.897526             0.0000000000
  1.946813             0.0000000000
  1.996099             0.0000000000
  2.045386             0.0000000000
  2.094672             0.0000000000
  2.143959             0.0000000000
  2.193245             9.9956996419
  2.242531             0.0000000000
  2.291818             9.5658109586
  2.341104            46.8222025012
  2.390391            64.1996115386
  2.439677            98.8471609957
  2.488963           158.5471429293
  2.538250           146.8316000522
  2.587536           169.4529157944
  2.636823           257.7429245235
  2.686109           253.0139643896
  2.735395           216.3966414493
  2.784682           204.6939691895
  2.833968           239.8139195536
  2.883255           152.0740243149
  2.932541           239.2292475357
  2.981827           169.1040691601
  3.031114           137.4233087648
  3.080400           177.9271452627
  3.129687           147.1052181610
  3.178973           151.7210191521
  3.228259            88.2846299610
  3.277546           107.0241131765
  3.326832            92.2588005438
  3.376119           188.3177245042
  3.425405            83.2036808525
  3.474691           132.4995430617
  3.523978           155.5315040974
  3.573264           122.7090483752
  3.622551           163.4034456550
  3.671837           131.3564406195
  3.721123            82.4833363609
  3.770410           145.3663459343
  3.819696           137.7510753944
  3.868983           164.3289016396
  3.918269           106.3095379108
  3.967555           171.2977714764
  4.016842           125.5325245833
  4.066128           156.3616398118
  4.115415           143.8346703323
  4.164701           152.6608600285
  4.213987           145.6727940543
  4.263274           179.9859415525
  4.312560           106.7574026397
  4.361847           120.6298629951
  4.411133           129.2222441235
  4.460419           176.9460967952
  4.509706           155.5664874498
  4.558992           173.1203105893
  4.608279           214.0859899435
  4.657565           131.7994671708
  4.706851           223.5761029573
  4.756138           179.7731762387
  4.805424           264.6129260119
  4.854711           207.7348474234
  4.903997           165.4117940756
  4.953283           185.8964643421
  5.002570           157.7700015935
  5.051856           230.0064652771
  5.101143           184.8060614960
  5.150429           200.0643639373
  5.199715           185.5190234605
  5.249002           208.8375983147
  5.298288           285.5150325602
  5.347575           172.1900143686
  5.396861           231.5523550594
  5.446147           261.6613627868
  5.495434           199.4728120843
  5.544720           193.7457489977
  5.594007           215.5537104018
  5.643293           236.9807513869
  5.692579           211.8212256630
  5.741866           221.4577514219
  5.791152           257.4304459771
  5.840439           255.2580630441
  5.889725           219.6205912236
  5.939011           232.5640031654
  5.988298           245.2943570716
  6.037584           239.6607529581
  6.086871           226.9147376536
  6.136157           228.6650402498
  6.185444           223.2986051110
  6.234730           260.2138551292
  6.284016           258.1729831546
  6.333303           259.6255492294
  6.382589           216.4014205376
  6.431876           279.5070071179
  6.481162           284.1469015287
  6.530448           265.2165588897
  6.579735           243.2377895603
  6.629021           244.7365982093
  6.678308           256.0618156720
  6.727594           241.1507463007
  6.776880           313.8040946787
  6.826167           266.5740785026
  6.875453           318.8712887154
  6.924740           253.2814091255
  6.974026           211.3759699704
  7.023312           220.3967167356
  7.072599           246.2928818977
  7.121885           312.4181977913
  7.171172           240.3336716966
  7.220458           264.3284840957
  7.269744           337.2434397814
  7.319031           251.6645140777
  7.368317           248.5803816029
  7.417604           313.9627426698
  7.466890           245.7752039517
  7.516176           331.9524076999
  7.565463           299.6798972706
  7.614749           328.0352401197
  7.664036           341.6824404674
  7.713322           327.8344041060
  7.762608           305.3370859205
  7.811895           373.2363686401
  7.861181           359.1985201026
  7.910468           340.3091918373
  7.959754           245.9962762968
  8.009040           345.0599798820
  8.058327           297.2740003097
  8.107613           317.5234879869
  8.156900           286.1758835981
  8.206186           243.7060951219
  8.255472           348.8330713169
  8.304759           310.9501335257
  8.354045           354.7638142511
  8.403332           341.9155795865
  8.452618           301.0653438293
  8.501904           347.9461748949
  8.551191           328.1664087829
  8.600477           271.8736345923
  8.649764           346.0834989869
  8.699050           274.6497810520
  8.748336           276.1580977829
  8.797623           363.7282405936
  8.846909           354.4270117656
  8.896196           337.5063057007
  8.945482           312.2198868019
  8.994768           375.2983574504
  9.044055           442.7830333781
  9.093341           313.9209337031
  9.142628           267.2479553677
  9.191914           329.7383938079
  9.241200           433.4212662409
  9.290487           385.8800212671
  9.339773           501.2062062421
  9.389060           452.4030359515
  9.438346           388.0887207176
  9.487632           407.8572440611
  9.536919           477.4975608786
  9.586205           416.2780092418
  9.635492           334.3236962334
  9.684778           327.2544081662
  9.734064           334.4197157324
  9.783351           342.6362992051
  9.832637           422.5846023573
