# Faber-Ziman Sij(q) [Ge,Ge]
   0.4431706828        0.1221859017
   0.4922843415        0.0588372616
   0.5413980001        0.0203227772
   0.5905116587        0.0049656743
   0.6396253174        0.0090648943
   0.6887389760        0.0275882323
   0.7378526346        0.0549510679
   0.7869662933        0.0857683197
   0.8360799519        0.1154807990
   0.8851936105        0.1407842739
   0.9343072692        0.1598252415
   0.9834209278        0.1721655404
   1.0325345865        0.1785523915
   1.0816482451        0.1805560801
   1.1307619037        0.1801508811
   1.1798755624        0.1793148107
   1.2289892210        0.1797114563
   1.2781028796        0.1824955625
   1.3272165383        0.1882576394
   1.3763301969        0.1970965040
   1.4254438555        0.2087869128
   1.4745575142        0.2229957014
   1.5236711728        0.2394958718
   1.5727848314        0.2583337576
   1.6218984901        0.2799179157
   1.6710121487        0.3050166052
   1.7201258073        0.3346698299
   1.7692394660        0.3700382324
   1.8183531246        0.4122216879
   1.8674667832        0.4620835985
   1.9165804419        0.5201125053
   1.9656941005        0.5863421001
   2.0148077591        0.6603365818
   2.0639214178        0.7412337370
   2.1130350764        0.8278263168
   2.1621487350        0.9186557086
   2.2112623937        1.0120919426
   2.2603760523        1.1063806188
   2.3094897109        1.1996489158
   2.3586033696        1.2898768119
   2.4077170282        1.3748528068
   2.4568306868        1.4521426031
   2.5059443455        1.5191019525
   2.5550580041        1.5729599789
   2.6041716628        1.6109871229
   2.6532853214        1.6307443333
   2.7023989800        1.6303904430
   2.7515126387        1.6090067235
   2.8006262973        1.5668852773
   2.8497399559        1.5057243085
   2.8988536146        1.4286800559
   2.9479672732        1.3402420986
   2.9970809318        1.2459237195
   3.0461945905        1.1517882414
   3.0953082491        1.0638608874
   3.1444219077        0.9874986612
   3.1935355664        0.9268035789
   3.2426492250        0.8841644159
   3.2917628836        0.8599981575
   3.3408765423        0.8527361368
   3.3899902009        0.8590651558
   3.4391038595        0.8743960863
   3.4882175182        0.8934976512
   3.5373311768        0.9112071008
   3.5864448354        0.9231168119
   3.6355584941        0.9261388111
   3.6846721527        0.9188676136
   3.7337858113        0.9016927434
   3.7828994700        0.8766508799
   3.8320131286        0.8470474447
   3.8811267872        0.8169120813
   3.9302404459        0.7903762337
   3.9793541045        0.7710701278
   4.0284677631        0.7616296560
   4.0775814218        0.7633824161
   4.1266950804        0.7762503963
   4.1758087390        0.7988701461
   4.2249223977        0.8288960985
   4.2740360563        0.8634249310
   4.3231497150        0.8994629475
   4.3722633736        0.9343566701
   4.4213770322        0.9661188276
   4.4704906909        0.9936049690
   4.5196043495        1.0165253778
   4.5687180081        1.0353072465
   4.6178316668        1.0508476783
   4.6669453254        1.0642146233
   4.7160589840        1.0763577893
   4.7651726427        1.0878846220
   4.8142863013        1.0989396010
   4.8633999599        1.1092020655
   4.9125136186        1.1179932935
   4.9616272772        1.1244623919
   5.0107409358        1.1278066105
   5.0598545945        1.1274773113
   5.1089682531        1.1233283648
   5.1580819117        1.1156776307
   5.2071955704        1.1052712606
   5.2563092290        1.0931608133
   5.3054228876        1.0805205247
   5.3545365463        1.0684432040
   5.4036502049        1.0577561791
   5.4527638635        1.0488932633
   5.5018775222        1.0418462906
