# D(r) from neutrons diffraction
  0.024508            -0.9678715479
  0.073524            -2.9036146437
  0.122540            -4.8393577395
  0.171556            -6.7751008353
  0.220572            -8.7108439310
  0.269588           -10.6465870268
  0.318604           -12.5823301226
  0.367620           -14.5180732184
  0.416635           -16.4538163142
  0.465651           -18.3895594100
  0.514667           -20.3253025058
  0.563683           -22.2610456016
  0.612699           -24.1967886973
  0.661715           -26.1325317931
  0.710731           -28.0682748889
  0.759747           -30.0040179847
  0.808763           -31.9397610805
  0.857779           -33.8755041763
  0.906795           -35.8112472721
  0.955811           -37.7469903679
  1.004827           -39.6827334636
  1.053843           -41.6184765594
  1.102859           -43.5542196552
  1.151874           -45.4899627510
  1.200890           -47.4257058468
  1.249906           -49.3614489426
  1.298922           -51.2971920384
  1.347938           -53.2329351342
  1.396954           -55.1686782299
  1.445970           -57.1044213257
  1.494986           -59.0401644215
  1.544002           -60.9759075173
  1.593018           -62.9116506131
  1.642034           -64.8473937089
  1.691050           -66.7831368047
  1.740066           -68.7188799005
  1.789082           -70.6546229962
  1.838098           -72.5903660920
  1.887113           -74.5261091878
  1.936129           -76.4618522836
  1.985145           -78.3975953794
  2.034161           -80.3333384752
  2.083177           -82.2690815710
  2.132193           -84.2048246668
  2.181209           -86.1405677625
  2.230225           -88.0763108583
  2.279241           -80.3403840651
  2.328257           -73.0116550739
  2.377273           -84.6106731391
  2.426289           -32.2204386089
  2.475305            26.9240630702
  2.524321           118.6276052965
  2.573337            78.2680415152
  2.622352           131.8140599365
  2.671368           150.3159151744
  2.720384            87.0474756275
  2.769400            97.5897061958
  2.818416           138.9841059828
  2.867432            94.3308894657
  2.916448           104.0239999364
  2.965464            53.8629823086
  3.014480            41.8344275548
  3.063496           109.2831352309
  3.112512            47.0610458607
  3.161528            42.4900489781
  3.210544           -30.6632726822
  3.259560            40.3488388695
  3.308576           -30.7200463318
  3.357591           -34.1147534638
  3.406607            46.6569664509
  3.455623            16.6339217923
  3.504639            18.8470439851
  3.553655           -34.8844297685
  3.602671            -7.6601516920
  3.651687            -5.3659574194
  3.700703            -3.1838118885
  3.749719            -6.9883222187
  3.798735           -10.7446083315
  3.847751           -54.5590647353
  3.896767           -35.0912603215
  3.945783           -16.1552077023
  3.994799           -30.8413466922
  4.043815             9.2960886355
  4.092830           -16.2081485751
  4.141846           -35.8321423933
  4.190862           -76.0830809235
  4.239878           -16.6602259559
  4.288894             5.3805702216
  4.337910             1.4702016894
  4.386926           -17.4713041051
  4.435942            -6.2196250532
  4.484958           -44.4087045993
  4.533974            -4.0201100604
  4.582990             1.7923673751
  4.632006             2.6816493423
  4.681022           -76.5477056161
  4.730038           -37.6606527554
  4.779054           -22.6748755186
  4.828070           -21.7305281518
  4.877085            24.3565514454
  4.926101            11.3118338705
  4.975117            -1.5139915653
  5.024133            20.9748279449
  5.073149            47.3370589742
  5.122165           -30.1333638337
  5.171181            30.2441634943
  5.220197           -16.1228320024
  5.269213            17.8269095581
  5.318229            59.4054402786
  5.367245           -23.0291163603
  5.416261             5.8862097112
  5.465277            18.1137402449
  5.514293            -9.8880306600
  5.563309            37.8575618029
  5.612324            65.0957564907
  5.661340           -24.9886667055
  5.710356            36.9993288064
  5.759372            -5.4469070241
  5.808388            36.2879617134
  5.857404            43.4197639679
  5.906420             5.6129460997
  5.955436            23.9209674595
  6.004452            27.2128497198
  6.053468            19.4950337176
  6.102484           -24.2542011492
  6.151500             7.9194782133
  6.200516            39.5538836640
  6.249532             0.1130485806
  6.298548            20.7556416596
  6.347563             2.8470265048
  6.396579            29.9856647880
  6.445595           -21.9810046754
  6.494611           -39.2492639021
  6.543627           -79.8701106178
  6.592643           -29.6317523653
  6.641659            59.6665913563
  6.690675           -13.8198058255
  6.739691            -7.7640064525
  6.788707            -8.3181638962
  6.837723            -8.8921289654
  6.886739           -15.8875866814
  6.935755           -53.8129542412
  6.984771           -14.2536431292
  7.033787            -2.5482121461
  7.082802            22.8606373469
  7.131818           -21.7827897544
  7.180834           -26.6117054437
  7.229850             3.2632700083
  7.278866            12.9339565830
  7.327882           -16.5196453772
  7.376898            18.8104324847
  7.425914             7.1543056348
  7.474930            -4.8278349039
  7.523946             9.6951004931
  7.572962             5.2794740265
  7.621978           -11.1362704764
  7.670994           -19.9881338906
  7.720010           -16.7445453197
  7.769026           -76.2022696353
  7.818041            71.5130447558
  7.867057            24.6776527676
  7.916073            56.0139351411
  7.965089             2.6040613655
  8.014105            39.5584441758
  8.063121           -20.9981002843
  8.112137            94.3592200238
  8.161153           -11.8333948239
  8.210169           129.2259637507
  8.259185           -16.9354392949
  8.308201            -1.0677851947
  8.357217            -0.5495063501
  8.406233             0.0895663269
  8.455249             0.8585765736
  8.504265            13.4096508202
  8.553281           -27.0506657213
  8.602296           -14.3648474056
  8.651312           -32.4139091553
  8.700328           -44.9001720512
  8.749344           -51.3274252269
  8.798360            -9.7906432089
  8.847376           -29.4879289404
  8.896392            52.4330175457
  8.945408           -57.3009037047
  8.994424           100.3282704821
  9.043440           139.2935805603
  9.092456            29.3399522610
  9.141472           -27.6286821083
  9.190488            20.4886326230
  9.239504           -50.8641472894
  9.288520          -197.9057345774
  9.337535            36.6720891716
  9.386551            65.2868185434
  9.435567            28.2854596906
  9.484583           -12.4799901078
  9.533599          -108.6663131576
  9.582615             0.1484892167
  9.631631           137.5192430509
  9.680647           124.8715373069
  9.729663           -21.3203871807
  9.778679           -65.7349334580
