# G(r) from X-rays diffraction
  0.024432            -0.0145367040
  0.073297            -0.0436101119
  0.122162            -0.0726835199
  0.171026            -0.1017569278
  0.219891            -0.1308303358
  0.268755            -0.1599037437
  0.317620            -0.1889771516
  0.366485            -0.2180505596
  0.415349            -0.2471239675
  0.464214            -0.2761973755
  0.513078            -0.3052707834
  0.561943            -0.3343441914
  0.610808            -0.3634175993
  0.659672            -0.3924910073
  0.708537            -0.4215644152
  0.757402            -0.4506378231
  0.806266            -0.4797112311
  0.855131            -0.5087846390
  0.903995            -0.5378580470
  0.952860            -0.5669314549
  1.001725            -0.5960048629
  1.050589            -0.6250782708
  1.099454            -0.6541516788
  1.148318            -0.6832250867
  1.197183            -0.7122984947
  1.246048            -0.7413719026
  1.294912            -0.7704453105
  1.343777            -0.7995187185
  1.392641            -0.8285921264
  1.441506            -0.8576655344
  1.490371            -0.8867389423
  1.539235            -0.9158123503
  1.588100            -0.9448857582
  1.636965            -0.9739591662
  1.685829            -1.0030325741
  1.734694            -1.0321059820
  1.783558            -1.0611793900
  1.832423            -1.0902527979
  1.881288            -1.1193262059
  1.930152            -1.1483996138
  1.979017            -1.1774730218
  2.027881            -1.2065464297
  2.076746            -1.2356198377
  2.125611            -1.2646932456
  2.174475            -1.2937666535
  2.223340            -1.3228400615
  2.272205            -1.3519134694
  2.321069            -1.0965802421
  2.369934            -0.7137027834
  2.418798            -0.2110105407
  2.467663             0.2706230475
  2.516528             1.1259019510
  2.565392             0.5322221874
  2.614257             1.7272356759
  2.663121             1.5139935589
  2.711986             2.5244551745
  2.760851             2.5416989242
  2.809715             1.6175421878
  2.858580             2.2250389328
  2.907444             1.7894127332
  2.956309             0.5856839249
  3.005174             0.2988212906
  3.054038             1.6413506415
  3.102903             0.6004472846
  3.151768             0.0098177725
  3.200632             0.2613451096
  3.249497             0.5044336302
  3.298361            -0.1611794303
  3.347226            -0.2165478916
  3.396091            -0.2711597004
  3.444955             0.0582036602
  3.493820            -0.0948222886
  3.542684            -0.0580896698
  3.591549            -0.9421684459
  3.640414             0.1914129449
  3.689278            -0.4056891034
  3.738143            -0.9879411674
  3.787008            -0.7714881234
  3.835872             0.0410498895
  3.884737             0.4075845226
  3.933601             0.0930041495
  3.982466             0.0340736612
  4.031331            -0.1060097050
  4.080195            -0.9714993362
  4.129060             0.2612160804
  4.177924            -0.1156605671
  4.226789            -0.6406767926
  4.275654             0.3896045156
  4.324518            -0.8938285316
  4.373383            -0.1114597966
  4.422248            -0.6905268799
  4.471112            -0.2978684704
  4.519977            -0.0603790348
  4.568841            -0.4065458280
  4.617706             0.1117561908
  4.666571            -0.4423754176
  4.715435            -0.6356331394
  4.764300             0.0751233388
  4.813164            -0.2577990699
  4.862029             0.0263774068
  4.910894             0.3043201540
  4.959758             0.2434620643
  5.008623            -0.3439839286
  5.057487             0.1235884314
  5.106352            -0.2586612035
  5.155217            -0.0579719776
  5.204081             0.2018284084
  5.252946            -0.1092685530
  5.301811            -0.6641940707
  5.350675             1.1963254693
  5.399540             0.6997060854
  5.448404             0.8778719795
  5.497269             0.9923104409
  5.546134             0.0924784371
  5.594998             0.9186949421
  5.643863            -0.3168273339
  5.692727            -0.3720047228
  5.741592             0.0906562174
  5.790457             0.3170055525
  5.839321            -0.0827069031
  5.888186            -0.0838687588
  5.937051             0.3036793423
  5.985915             0.7395673251
  6.034780             1.3867068684
  6.083644             0.3953039683
  6.132509            -0.3654684664
  6.181374             0.1134858648
  6.230238            -0.3161784453
  6.279103            -0.0036684748
  6.327967             0.1470825712
  6.376832            -0.4295831018
  6.425697            -0.6897132561
  6.474561            -0.2326331546
  6.523426            -0.4912126400
  6.572290             0.1576188392
  6.621155            -0.0011793507
  6.670020            -0.2570493849
  6.718884             0.1290223539
  6.767749            -0.5638776991
  6.816614             0.1569792923
  6.865478            -0.2866970510
  6.914343             0.2936555147
  6.963207            -0.0200601730
  7.012072            -0.4811752840
  7.060937            -0.6554321616
  7.109801            -0.3778497153
  7.158666            -0.0909225215
  7.207530            -0.0032452374
  7.256395             0.4065717005
  7.305260            -0.6255933643
  7.354124             0.3921201370
  7.402989            -0.3381845999
  7.451854            -0.5256205081
  7.500718             0.4912417241
  7.549583             0.3723152273
  7.598447            -0.1672584215
  7.647312             0.5497495519
  7.696177             0.2430890728
  7.745041             0.8707045231
  7.793906            -0.0810182601
  7.842770             1.0247855039
  7.891635             0.3743414863
  7.940500             0.3113133230
  7.989364            -0.2392603619
  8.038229             0.1809798442
  8.087093             0.1859196152
  8.135958            -0.0296971592
  8.184823            -1.0104145867
  8.233687             0.6745447480
  8.282552             0.4593083437
  8.331417             0.0728740875
  8.380281             0.8325843326
  8.429146             0.4390017896
  8.478010             0.2888302068
  8.526875            -0.0472784590
  8.575740             0.4296552507
  8.624604            -0.2972560925
  8.673469            -0.0892151727
  8.722333             0.1329264131
  8.771198            -0.4575559846
  8.820063             0.1977619243
  8.868927            -0.4253610629
  8.917792            -0.6326534549
  8.966657             0.4451926948
  9.015521            -0.3525473832
  9.064386             0.3138427235
  9.113250            -1.7326537775
  9.162115             0.5819613967
  9.210980             0.2365063528
  9.259844            -0.4353802863
  9.308709             0.0823817491
  9.357573            -0.6564701574
  9.406438            -0.2633401918
  9.455303            -0.3687155600
  9.504167            -0.8658595022
  9.553032             0.0022301966
  9.601897            -1.3916133042
  9.650761             2.1063093068
  9.699626             0.9186145348
  9.748490             0.0822341061
