# T(r) from neutrons diffraction
  0.023635             0.0000000000
  0.070904             0.0000000000
  0.118173             0.0000000000
  0.165442             0.0000000000
  0.212711             0.0000000000
  0.259980             0.0000000000
  0.307249             0.0000000000
  0.354518             0.0000000000
  0.401787             0.0000000000
  0.449056             0.0000000000
  0.496325             0.0000000000
  0.543594             0.0000000000
  0.590863             0.0000000000
  0.638132             0.0000000000
  0.685401             0.0000000000
  0.732670             0.0000000000
  0.779939             0.0000000000
  0.827208             0.0000000000
  0.874477             0.0000000000
  0.921746             0.0000000000
  0.969015             0.0000000000
  1.016284             0.0000000000
  1.063553             0.0000000000
  1.110822             0.0000000000
  1.158091             0.0000000000
  1.205360             0.0000000000
  1.252629             0.0000000000
  1.299898             0.0000000000
  1.347167             0.0000000000
  1.394436             0.0000000000
  1.441705             0.0000000000
  1.488974             0.0000000000
  1.536243             0.0000000000
  1.583512             0.0000000000
  1.630781             0.0000000000
  1.678050             0.0000000000
  1.725319             0.0000000000
  1.772589             0.0000000000
  1.819858             0.0000000000
  1.867127             0.0000000000
  1.914396             0.0000000000
  1.961665             0.0000000000
  2.008934             0.0000000000
  2.056203             0.0000000000
  2.103472             0.0000000000
  2.150741             0.0000000000
  2.198010             0.0000000000
  2.245279             0.0000000000
  2.292548             0.0000000000
  2.339817             0.0000000000
  2.387086             0.0000000000
  2.434355             9.3901282835
  2.481624            46.0563980862
  2.528893            81.3520465845
  2.576162           230.7050287266
  2.623431           270.1154099425
  2.670700           393.7226926252
  2.717969           378.4653485873
  2.765238           388.5293365068
  2.812507           406.3827039621
  2.859776           383.6793051791
  2.907045           306.6707267542
  2.954314           255.3389436887
  3.001583           243.7023277505
  3.048852           157.4502232031
  3.096121           155.0464971067
  3.143390           167.2593507436
  3.190659           157.6171115944
  3.237928            84.7179350164
  3.285197           139.1650238150
  3.332466           116.6124507369
  3.379735            94.6906972260
  3.427004           146.7473234009
  3.474273           125.0120745802
  3.521543            84.3864969226
  3.568812           128.1058890391
  3.616081           107.4666477211
  3.663350           137.2800259189
  3.710619           104.7287189776
  3.757888           200.7397989106
  3.805157           156.1939768210
  3.852426           172.0787886976
  3.899695           158.2693788910
  3.946964           150.5823538179
  3.994233           188.8619902727
  4.041502           113.1231083420
  4.088771           162.1322662630
  4.136040           221.0749884771
  4.183309           131.1462116810
  4.230578           151.2944084639
  4.277847           192.3720187545
  4.325116           184.9843667816
  4.372385           167.3001828173
  4.419654           181.0275581904
  4.466923           173.9944740653
  4.514192           131.6613815478
  4.561461           150.3427378224
  4.608730           153.7608144718
  4.655999           142.3804748353
  4.703268           111.7875658111
  4.750537           173.2308576575
  4.797806           147.7013750247
  4.845075           132.1061758454
  4.892344           140.1747938876
  4.939613           180.4834575327
  4.986882           169.6049067989
  5.034151           172.5532715416
  5.081420           229.4304092758
  5.128689           258.5160912811
  5.175958           282.6540653272
  5.223227           306.3551586588
  5.270496           299.2703641073
  5.317766           266.5193265714
  5.365035           293.9969463533
  5.412304           337.8890669202
  5.459573           238.6616057278
  5.506842           332.0884680971
  5.554111           411.5777719086
  5.601380           297.9163457102
  5.648649           315.6578272196
  5.695918           341.1314702884
  5.743187           334.3435552764
  5.790456           363.1965601472
  5.837725           281.9392666269
  5.884994           264.1372342829
  5.932263           277.4462585146
  5.979532           298.1907829259
  6.026801           273.0942053168
  6.074070           237.0978576033
  6.121339           265.1421795420
  6.168608           270.5220208788
  6.215877           261.1096380315
  6.263146           306.5870072500
  6.310415           257.1979200138
  6.357684           273.2635506803
  6.404953           264.1087885187
  6.452222           294.0599630614
  6.499491           281.3699894651
  6.546760           272.3549935372
  6.594029           270.4026447734
  6.641298           254.7099800660
  6.688567           315.5509947320
  6.735836           211.8296653888
  6.783105           295.9500854323
  6.830374           203.7926368310
  6.877643           257.6566697255
  6.924912           261.5824642526
  6.972181           224.4758374332
  7.019450           254.6039891387
  7.066720           223.9224923355
  7.113989           211.8622288564
  7.161258           334.9989639755
  7.208527           304.1221101309
  7.255796           334.0538290387
  7.303065           276.9149651977
  7.350334           268.9954119399
  7.397603           339.0284887517
  7.444872           385.0689148405
  7.492141           329.1282961062
  7.539410           353.7588012388
  7.586679           379.3433914845
  7.633948           434.5930870667
  7.681217           404.3736752746
  7.728486           348.0507116529
  7.775755           345.2047572244
  7.823024           357.7929576309
  7.870293           386.8300129345
  7.917562           406.3327154808
  7.964831           399.0196877795
  8.012100           436.7390684702
  8.059369           435.6132638164
  8.106638           351.1163098498
  8.153907           378.2796529268
  8.201176           425.6269283796
  8.248445           475.4905571604
  8.295714           396.0574646805
  8.342983           427.5314281205
  8.390252           335.1440239459
  8.437521           481.7148675235
  8.484790           414.9659019811
  8.532059           366.9296500231
  8.579328           426.2719754233
  8.626597           277.4511260582
  8.673866           346.2588542352
  8.721135           350.0391149941
  8.768404           354.1032684027
  8.815674           339.6169345764
  8.862943           363.2215594556
  8.910212           255.8051956343
  8.957481           341.8984702794
  9.004750           480.6646739516
  9.052019           421.9217717286
  9.099288           443.4136882629
  9.146557           272.5407058145
  9.193826           452.5685643896
  9.241095           218.0817509741
  9.288364           324.8462662517
  9.335633           280.9435263729
  9.382902           319.2916023764
  9.430171           440.2822512089
