# D(r) from X-rays diffraction
  0.025525           -13.6388144136
  0.076574           -40.9164432408
  0.127623           -68.1940720680
  0.178672           -95.4717008952
  0.229721          -122.7493297224
  0.280771          -150.0269585496
  0.331820          -177.3045873768
  0.382869          -204.5822162040
  0.433918          -231.8598450312
  0.484968          -259.1374738584
  0.536017          -286.4151026856
  0.587066          -313.6927315128
  0.638115          -340.9703603399
  0.689164          -368.2479891671
  0.740214          -395.5256179943
  0.791263          -422.8032468215
  0.842312          -450.0808756487
  0.893361          -477.3585044759
  0.944411          -504.6361333031
  0.995460          -531.9137621303
  1.046509          -559.1913909575
  1.097558          -586.4690197847
  1.148607          -613.7466486119
  1.199657          -641.0242774391
  1.250706          -668.3019062663
  1.301755          -695.5795350935
  1.352804          -722.8571639207
  1.403854          -750.1347927479
  1.454903          -777.4124215751
  1.505952          -804.6900504023
  1.557001          -831.9676792295
  1.608050          -859.2453080567
  1.659100          -886.5229368839
  1.710149          -913.8005657111
  1.761198          -941.0781945383
  1.812247          -968.3558233655
  1.863297          -995.6334521926
  1.914346         -1022.9110810198
  1.965395         -1050.1887098470
  2.016444          -917.0274071599
  2.067493         -1104.7439675014
  2.118543         -1132.0215963286
  2.169592         -1159.2992251558
  2.220641          -749.5149795591
  2.271690           -74.5448951687
  2.322739          -544.7122023289
  2.373789           639.6343110681
  2.424838           171.9308252464
  2.475887           245.0643023858
  2.526936          1466.4065889116
  2.577986           379.4018950896
  2.629035           687.1848642426
  2.680084           378.6343905898
  2.731133          1028.2604457368
  2.782182          1071.6254915202
  2.833232           541.4985681574
  2.884281           926.5173046833
  2.935330           856.3252786413
  2.986379          -295.7367834057
  3.037429           507.2422933934
  3.088478           235.2501626089
  3.139527           383.4133524198
  3.190576           323.1613415639
  3.241625          1062.3787320961
  3.292675           697.0074085106
  3.343724           -45.0670221386
  3.394773          -193.8350024815
  3.445822           224.3352826944
  3.496872           166.9043499541
  3.547921          -254.4109612206
  3.598970          -215.0752395762
  3.650019          -354.8775464758
  3.701068          -491.5758341822
  3.752118           150.7332309193
  3.803167          -330.8192888379
  3.854216          -380.6308776698
  3.905265          -347.0091070464
  3.956315           175.6931027576
  4.007364          -122.9529173691
  4.058413          -255.3359561920
  4.109462           244.7153268219
  4.160511          -745.6502035795
  4.211561           130.9963372177
  4.262610          -607.8950422254
  4.313659          -354.9281565491
  4.364708           -34.3925294495
  4.415757           204.8342290362
  4.466807           293.1099900110
  4.517856          -408.9509692790
  4.568905           249.4811916812
  4.619954           -87.6441837840
  4.671004           -71.6794123202
  4.722053           -56.6495989627
  4.773102          -110.3067335720
  4.824151           -29.2761244154
  4.875200           115.8487819888
  4.926250          -202.3230605372
  4.977299           -59.5192857443
  5.028348           -48.8515622156
  5.079397           470.6110713563
  5.130447           537.7669315297
  5.181496           -21.3344942601
  5.232545           481.0594184664
  5.283594           667.0527340524
  5.334643           545.7285817611
  5.385693          -174.5358408980
  5.436742          -762.7701033387
  5.487791           251.2088629534
  5.538840          -739.9914502399
  5.589890           775.1644353799
  5.640939          -318.5331714378
  5.691988           482.6098129515
  5.743037           198.6694553322
  5.794086          -304.1010585088
  5.845136           419.1455894002
  5.896185           -77.7725858402
  5.947234           140.5758038413
  5.998283          -238.5674203218
  6.049333           243.9428666568
  6.100382          -236.7022555412
  6.151431            26.5006124031
  6.202480          -601.8260929136
  6.253529           590.4147300017
  6.304579          -289.7709754967
  6.355628           218.1729319407
  6.406677            10.5994660851
  6.457726          -194.1235049189
  6.508776          -445.7700605237
  6.559825            95.1984941351
  6.610874           333.7550800450
  6.661923          -257.3560193658
  6.712972          -116.9664213094
  6.764022            20.8923729711
  6.815071          1105.7374054921
  6.866120           760.4438701438
  6.917169          -328.5126500040
  6.968218          -519.7501294271
  7.019268            28.8690457227
  7.070317          -117.2158577127
  7.121366            10.9896121524
  7.172415          -494.5277440072
  7.223465           140.6704787471
  7.274514           208.7224728092
  7.325563          -497.6263014593
  7.376612           696.9778914784
  7.427661           311.2965224607
  7.478711          -375.0002906546
  7.529760          -199.1621282791
  7.580809           232.0594028507
  7.631858          -131.5975306632
  7.682908          -300.5066533136
  7.733957           100.8152858953
  7.785006           144.5296895423
  7.836055            28.5256579657
  7.887104           734.2097866594
  7.938154           626.4481874732
  7.989203           -53.8190135094
  8.040252          -235.9566685813
  8.091301           698.7529043333
  8.142351          -437.2619827747
  8.193400           961.4875096413
  8.244449          -462.4020070513
  8.295498          -984.8612894870
  8.346547           492.2798023005
  8.397597           369.3857298153
  8.448646           106.4810729586
  8.499695          -375.0830333143
  8.550744          -380.0044636136
  8.601794         -1110.1734205857
  8.652843          -312.3700648076
  8.703892           296.7216713976
  8.754941          -466.6754185082
  8.805990            12.0986783557
  8.857040           270.9900122487
  8.908089           713.5041535668
  8.959138           -29.4116741708
  9.010187          -101.0285525096
  9.061236          1105.8140126623
  9.112286            30.4938123944
  9.163335          -526.4036650928
  9.214384           586.2650839934
  9.265433           842.3127532599
  9.316483          -272.7525785986
  9.367532           639.0470740894
  9.418581          -904.1802184126
  9.469630          -181.4942187457
  9.520679          -636.5914253149
  9.571729           674.6646838189
  9.622778           758.2711575057
  9.673827           291.6034266334
  9.724876          -655.1625023185
  9.775926            -1.5560551518
  9.826975           398.5860894061
  9.878024          -175.8624575078
  9.929073         -1531.2772458209
  9.980122          1526.3406951566
 10.031172          -292.0582750240
 10.082221         -1272.4120281992
 10.133270          -997.8244736980
 10.184319          1331.4824051744
