# D(r) from X-rays diffraction
  0.024052           -15.3599671796
  0.072156           -46.0799015389
  0.120260           -76.7998358982
  0.168364          -107.5197702574
  0.216469          -138.2397046167
  0.264573          -168.9596389759
  0.312677          -199.6795733352
  0.360781          -230.3995076945
  0.408885          -261.1194420537
  0.456989          -291.8393764130
  0.505093          -322.5593107722
  0.553197          -353.2792451315
  0.601301          -383.9991794908
  0.649406          -414.7191138500
  0.697510          -445.4390482093
  0.745614          -476.1589825685
  0.793718          -506.8789169278
  0.841822          -537.5988512871
  0.889926          -568.3187856463
  0.938030          -599.0387200056
  0.986134          -629.7586543648
  1.034239          -660.4785887241
  1.082343          -691.1985230834
  1.130447          -721.9184574426
  1.178551          -752.6383918019
  1.226655          -783.3583261611
  1.274759          -814.0782605204
  1.322863          -844.7981948797
  1.370967          -875.5181292389
  1.419072          -906.2380635982
  1.467176          -936.9579979574
  1.515280          -967.6779323167
  1.563384          -998.3978666760
  1.611488         -1029.1178010352
  1.659592         -1059.8377353945
  1.707696         -1090.5576697538
  1.755800         -1121.2776041130
  1.803904         -1151.9975384723
  1.852009         -1182.7174728315
  1.900113         -1213.4374071908
  1.948217         -1244.1573415501
  1.996321         -1274.8772759093
  2.044425         -1305.5972102686
  2.092529         -1336.3171446278
  2.140633         -1367.0370789871
  2.188737         -1397.7570133464
  2.236842         -1428.4769477056
  2.284946         -1459.1968820649
  2.333050         -1489.9168164241
  2.381154         -1232.2643147201
  2.429258          -844.7005157913
  2.477362           358.1429515744
  2.525466          1921.8389367189
  2.573570          1024.6153741629
  2.621675          1730.6950906438
  2.669779          1510.0289755362
  2.717883          3948.8783912659
  2.765987          3198.6685650591
  2.814091          1619.0210802607
  2.862195          2250.6167780873
  2.910299          1444.6562848081
  2.958403          1824.4428146381
  3.006507           820.7304773548
  3.054612           634.4526656276
  3.102716           342.3420452933
  3.150820           167.1792294744
  3.198924          1391.6271182169
  3.247028           569.8599823396
  3.295132           187.9668759827
  3.343236          -389.2119026934
  3.391340           567.6943197329
  3.439445            -0.3694031520
  3.487549            37.0666844315
  3.535653          -607.0994292555
  3.583757          -851.5840961409
  3.631861          -712.2682204328
  3.679965          -950.5928416957
  3.728069          -907.2751185843
  3.776173          -320.3126530976
  3.824278           251.1110385087
  3.872382          -965.6842973630
  3.920486          -577.0223597934
  3.968590           320.5546724883
  4.016694          -941.0411148774
  4.064798           867.2716584835
  4.112902          -456.1232958096
  4.161006           -16.8559034157
  4.209110           656.3794192767
  4.257215          -379.9102007916
  4.305319           360.7118505904
  4.353423          -414.1691171277
  4.401527           -80.7250093230
  4.449631          -989.7303132935
  4.497735          -200.5626612987
  4.545839          -410.6105208019
  4.593943          -243.2172776130
  4.642048           -79.9299380876
  4.690152         -1091.8874766370
  4.738256          -489.7818294811
  4.786360          -617.7227612926
  4.834464          -459.6532959858
  4.882568          -797.5384379668
  4.930672          -781.2641673361
  4.978776          -145.2540729397
  5.026881           204.7936844187
  5.074985          -196.5614243705
  5.123089            12.2048915887
  5.171193           415.6992187535
  5.219297           -43.9838429330
  5.267401          -235.1047357807
  5.315505           545.5569449182
  5.363609           607.5255194794
  5.411713           414.0716124453
  5.459818           852.3323031051
  5.507922           783.7172643855
  5.556026           653.9625964999
  5.604130           648.4388296650
  5.652234           278.0223235628
  5.700338            94.0331519054
  5.748442           689.0647327591
  5.796546           385.2350481521
  5.844651          1378.2733319292
  5.892755            82.2756249573
  5.940859           656.1403989333
  5.988963           417.6913824644
  6.037067          -386.1661941776
  6.085171          -105.7763192337
  6.133275          -222.1251195465
  6.181379           551.5653629716
  6.229484          -561.0859092258
  6.277588           202.4031376921
  6.325692           302.4890176024
  6.373796           777.6720832936
  6.421900           817.5651559482
  6.470004           378.8108389281
  6.518108           209.4528441812
  6.566212          -219.3181154775
  6.614316          -486.5735701754
  6.662421          -132.0079350594
  6.710525          -703.9247669046
  6.758629          -556.9347662502
  6.806733          -702.1391923365
  6.854837          -379.9581406958
  6.902941          -144.4366457942
  6.951045          -164.8784267522
  6.999149            29.2252396715
  7.047254          -476.6988147726
  7.095358         -1162.9776497626
  7.143462          -131.2462941947
  7.191566          -661.0228537297
  7.239670          -338.4291472986
  7.287774           819.8499485566
  7.335878          -435.6953874344
  7.383982          -272.2101426980
  7.432087           393.4007105566
  7.480191           453.4361429573
  7.528295         -1022.8524059529
  7.576399          -853.6462302984
  7.624503           254.5988176598
  7.672607          -221.2185144346
  7.720711          -506.9194342865
  7.768815          1311.8383629340
  7.816919          1119.8936185114
  7.865024            40.7217386677
  7.913128           490.9241255111
  7.961232           -33.1423399046
  8.009336          -266.0016289157
  8.057440          -347.9993715876
  8.105544           467.3692106494
  8.153648          1740.9858571472
  8.201752           505.6100674001
  8.249857           704.0734227901
  8.297961           -76.4222241028
  8.346065          -526.2199967100
  8.394169          -334.4563146119
  8.442273            64.2989902976
  8.490377           286.8478316658
  8.538481           524.0231075670
  8.586585           777.1295208901
  8.634690          -483.4689431796
  8.682794         -1032.0775561636
  8.730898          1065.1135108621
  8.779002           295.0109238883
  8.827106           595.0486092583
  8.875210          -889.1293989363
  8.923314          2207.6678970719
  8.971418          1093.0860283187
  9.019522          -254.3857164049
  9.067627           702.9461261729
  9.115731          1116.8421117969
  9.163835          -737.8408582862
  9.211939          -693.6483051173
  9.260043          -641.8239379886
  9.308147         -1155.7640944321
  9.356251           906.7511298760
  9.404355             2.3565001993
  9.452460          -100.6125252209
  9.500564          -701.2680842054
  9.548668           970.6388141446
  9.596772            86.8913044686
