# g(r) from neutrons diffraction
  0.024052             0.0000000000
  0.072156             0.0000000000
  0.120260             0.0000000000
  0.168364             0.0000000000
  0.216469             0.0000000000
  0.264573             0.0000000000
  0.312677             0.0000000000
  0.360781             0.0000000000
  0.408885             0.0000000000
  0.456989             0.0000000000
  0.505093             0.0000000000
  0.553197             0.0000000000
  0.601301             0.0000000000
  0.649406             0.0000000000
  0.697510             0.0000000000
  0.745614             0.0000000000
  0.793718             0.0000000000
  0.841822             0.0000000000
  0.889926             0.0000000000
  0.938030             0.0000000000
  0.986134             0.0000000000
  1.034239             0.0000000000
  1.082343             0.0000000000
  1.130447             0.0000000000
  1.178551             0.0000000000
  1.226655             0.0000000000
  1.274759             0.0000000000
  1.322863             0.0000000000
  1.370967             0.0000000000
  1.419072             0.0000000000
  1.467176             0.0000000000
  1.515280             0.0000000000
  1.563384             0.0000000000
  1.611488             0.0000000000
  1.659592             0.0000000000
  1.707696             0.0000000000
  1.755800             0.0000000000
  1.803904             0.0000000000
  1.852009             0.0000000000
  1.900113             0.0000000000
  1.948217             0.0000000000
  1.996321             0.0000000000
  2.044425             0.0000000000
  2.092529             0.0000000000
  2.140633             0.0000000000
  2.188737             0.0000000000
  2.236842             0.0000000000
  2.284946             0.0000000000
  2.333050             0.0000000000
  2.381154             0.1896392652
  2.429258             0.4555085082
  2.477362             1.2263752255
  2.525466             2.1916189504
  2.573570             1.6234287161
  2.621675             2.0337220403
  2.669779             1.8856701636
  2.717883             3.2751237723
  2.765987             2.8108443160
  2.814091             1.9008995168
  2.862195             2.2313012009
  2.910299             1.7773003679
  2.958403             1.9656836006
  3.006507             1.4274647037
  3.054612             1.3252409476
  3.102716             1.1727747380
  3.150820             1.0830846387
  3.198924             1.6812099055
  3.247028             1.2748173225
  3.295132             1.0893244742
  3.343236             0.8177023689
  3.391340             1.2621230112
  3.439445             0.9998318200
  3.487549             1.0166427638
  3.535653             0.7311238988
  3.583757             0.6279074403
  3.631861             0.6929024635
  3.679965             0.5955053135
  3.728069             0.6189192468
  3.776173             0.8671736757
  3.824278             1.1028201876
  3.872382             0.6095018275
  3.920486             0.7695298150
  3.968590             1.1264817540
  4.016694             0.6331387515
  4.064798             1.3341012973
  4.112902             0.8263415759
  4.161006             0.9936566943
  4.209110             1.2441892938
  4.257215             0.8602610741
  4.305319             1.1311949420
  4.353423             0.8510265589
  4.401527             0.9712811711
  4.449631             0.6516988921
  4.497735             0.9301738351
  4.545839             0.8585581328
  4.593943             0.9170969005
  4.642048             0.9730373931
  4.690152             0.6354534556
  4.738256             0.8381375330
  4.786360             0.7979074797
  4.834464             0.8511173695
  4.882568             0.7442207570
  4.930672             0.7518845793
  4.978776             0.9543156252
  5.026881             1.0637940223
  5.074985             0.9393507342
  5.123089             1.0037304742
  5.171193             1.1258781816
  5.219297             0.9868039744
  5.267401             0.9301080794
  5.315505             1.1607154125
  5.363609             1.1773655928
  5.411713             1.1198126439
  5.459818             1.2444515546
  5.507922             1.2228094691
  5.556026             1.1843107396
  5.604130             1.1811852354
  5.652234             1.0770231930
  5.700338             1.0258310678
  5.748442             1.1877032680
  5.796546             1.1040683003
  5.844651             1.3692655492
  5.892755             1.0218632549
  5.940859             1.1729456080
  5.988963             1.1092108734
  6.037067             0.8998363267
  6.085171             0.9727806568
  6.133275             0.9432890129
  6.181379             1.1397248251
  6.229484             0.8589609706
  6.277588             1.0504877999
  6.325692             1.0748796103
  6.373796             1.1910558532
  6.421900             1.1993521045
  6.470004             1.0916811029
  6.518108             1.0503183838
  6.566212             0.9476976057
  6.614316             0.8848071473
  6.662421             0.9689737005
  6.710525             0.8357400241
  6.758629             0.8709649419
  6.806733             0.8384724923
  6.854837             0.9132038211
  6.902941             0.9672353744
  6.951045             0.9628571090
  6.999149             1.0065384500
  7.047254             0.8940780020
  7.095358             0.7433394830
  7.143462             0.9712299701
  7.191566             0.8560687826
  7.239670             0.9268000176
  7.287774             1.1761576295
  7.335878             0.9069978829
  7.383982             0.9422734451
  7.432087             1.0828869908
  7.480191             1.0949216891
  7.528295             0.7872457003
  7.576399             0.8235681105
  7.624503             1.0522885782
  7.672607             0.9548517937
  7.720711             0.8971880441
  7.768815             1.2644158697
  7.816919             1.2243381433
  7.865024             1.0081075245
  7.913128             1.0971467306
  7.961232             0.9934812416
  8.009336             0.9479944403
  8.057440             0.9323693806
  8.105544             1.0902900534
  8.153648             1.3343530254
  8.201752             1.0965319426
  8.249857             1.1336391003
  8.297961             0.9855785048
  8.346065             0.9012703528
  8.394169             0.9376087502
  8.442273             1.0119263280
  8.490377             1.0529037647
  8.538481             1.0961018609
  8.586585             1.1417212268
  8.634690             0.9123233707
  8.682794             0.8138706571
  8.730898             1.1910288587
  8.779002             1.0526204970
  8.827106             1.1055592006
  8.875210             0.8431269586
  8.923314             1.3874088567
  8.971418             1.1907898312
  9.019522             0.9558357188
  9.067627             1.1213920943
  9.115731             1.1918502120
  9.163835             0.8739196408
  9.211939             0.8820901009
  9.260043             0.8914662288
  9.308147             0.8055679095
  9.356251             1.1517568196
  9.404355             1.0003923742
  9.452460             0.9833325481
  9.500564             0.8844162740
  9.548668             1.1591757334
  9.596772             1.0141779400
