# T(r) from X-rays diffraction
  0.023821             0.0000000000
  0.071464             0.0000000000
  0.119106             0.0000000000
  0.166748             0.0000000000
  0.214391             0.0000000000
  0.262033             0.0000000000
  0.309675             0.0000000000
  0.357318             0.0000000000
  0.404960             0.0000000000
  0.452603             0.0000000000
  0.500245             0.0000000000
  0.547887             0.0000000000
  0.595530             0.0000000000
  0.643172             0.0000000000
  0.690814             0.0000000000
  0.738457             0.0000000000
  0.786099             0.0000000000
  0.833742             0.0000000000
  0.881384             0.0000000000
  0.929026             0.0000000000
  0.976669             0.0000000000
  1.024311             0.0000000000
  1.071954             0.0000000000
  1.119596             0.0000000000
  1.167238             0.0000000000
  1.214881             0.0000000000
  1.262523             0.0000000000
  1.310165             0.0000000000
  1.357808             0.0000000000
  1.405450             0.0000000000
  1.453093             0.0000000000
  1.500735             0.0000000000
  1.548377             0.0000000000
  1.596020             0.0000000000
  1.643662             0.0000000000
  1.691304             0.0000000000
  1.738947             0.0000000000
  1.786589             0.0000000000
  1.834232             0.0000000000
  1.881874             0.0000000000
  1.929516             0.0000000000
  1.977159             0.0000000000
  2.024801             0.0000000000
  2.072443             0.0000000000
  2.120086             0.0000000000
  2.167728             0.0000000000
  2.215371             0.0000000000
  2.263013             0.0000000000
  2.310655             0.0000000000
  2.358298             0.0000000000
  2.405940           144.0840192098
  2.453583          1130.2915904707
  2.501225          1385.9544266168
  2.548867          2856.1055443001
  2.596510          4272.3091900417
  2.644152          4457.5432774273
  2.691794          5280.1402161989
  2.739437          6453.7593753609
  2.787079          4477.7252622929
  2.834722          4769.3456943157
  2.882364          4209.4384712897
  2.930006          3431.1104396989
  2.977649          3259.7938258935
  3.025291          2750.1091104413
  3.072933          3045.9076666107
  3.120576          2443.9613244204
  3.168218          2297.7927209486
  3.215861          1940.3593730322
  3.263503          1487.1375340921
  3.311145          2093.9151648983
  3.358788          2580.2690545983
  3.406430          1322.9749313808
  3.454072          1806.5458854559
  3.501715          1979.9642148666
  3.549357          1855.7189016022
  3.597000          1831.1405667699
  3.644642          1902.3208157540
  3.692284          3004.4406820484
  3.739927          2966.1685941554
  3.787569          1372.9027910202
  3.835212          1807.7980524662
  3.882854          2678.4255619470
  3.930496          3263.3514034921
  3.978139          2527.1307683356
  4.025781          1980.5574394690
  4.073423          2042.4976238792
  4.121066          1934.7652359759
  4.168708          2078.9718667359
  4.216351          2302.1389013676
  4.263993          1869.9141427148
  4.311635          2412.0685184260
  4.359278          2385.7076415245
  4.406920          2595.9083839614
  4.454562          2723.7903531230
  4.502205          2232.9732500572
  4.549847          2590.5558574365
  4.597490          2789.9210139319
  4.645132          2537.4171915128
  4.692774          2216.1679902995
  4.740417          2340.1550101639
  4.788059          2968.4900358024
  4.835701          3512.7553877544
  4.883344          2697.6007284276
  4.930986          3796.3951968726
  4.978629          2506.7110755789
  5.026271          3172.6597881023
  5.073913          4645.9817319888
  5.121556          3113.6344188381
  5.169198          3487.3209184915
  5.216841          3787.7307685572
  5.264483          3753.4531320747
  5.312125          4437.6446025561
  5.359768          4656.9170059746
  5.407410          3782.4633134691
  5.455052          4639.1241668888
  5.502695          4409.9607747654
  5.550337          4559.4835368210
  5.597980          4458.7527702492
  5.645622          4236.9130042006
  5.693264          3714.3325062152
  5.740907          4287.3623819658
  5.788549          4551.5178100081
  5.836191          4633.1620026484
  5.883834          4006.4614282996
  5.931476          4149.6173051097
  5.979119          4058.5733572865
  6.026761          3911.4475343804
  6.074403          4051.9802639582
  6.122046          4077.0736865652
  6.169688          4270.3458509653
  6.217330          3401.2502126264
  6.264973          4371.4008186452
  6.312615          3130.2447777005
  6.360258          3978.8809721109
  6.407900          4652.5982181759
  6.455542          3436.8461490682
  6.503185          4584.4288952286
  6.550827          4127.7308762199
  6.598470          3309.8649433401
  6.646112          4485.8398801588
  6.693754          4246.7537454203
  6.741397          4438.2234263985
  6.789039          3448.4970967578
  6.836681          4187.8899324319
  6.884324          3927.0413752629
  6.931966          3658.3632616935
  6.979609          4601.0542544898
  7.027251          4334.4905374151
  7.074893          5203.0832832866
  7.122536          5344.2471842233
  7.170178          4014.1876803557
  7.217820          5040.4864071738
  7.265463          4392.8685936293
  7.313105          3537.0017518525
  7.360748          3977.1504922424
  7.408390          5653.4815511965
  7.456032          4774.1211445754
  7.503675          4395.3364838239
  7.551317          6648.0981256484
  7.598959          5599.2586713968
  7.646602          5355.3773817236
  7.694244          6970.1502473522
  7.741887          5864.4022791369
  7.789529          4937.6170676610
  7.837171          4735.7474360705
  7.884814          4759.2828523214
  7.932456          5740.6197731297
  7.980099          6113.7936215264
  8.027741          5086.5187181536
  8.075383          5120.4903573475
  8.123026          6816.5310643186
  8.170668          5193.4501748436
  8.218310          6150.7075658979
  8.265953          6309.9217112611
  8.313595          6380.9170127170
  8.361238          4370.0722092596
  8.408880          5309.5757811809
  8.456522          5357.8358330323
  8.504165          4218.9933298847
  8.551807          6355.1853970485
  8.599449          6441.0783243803
  8.647092          7363.9985654996
  8.694734          4420.1708835498
  8.742377          5464.0475548768
  8.790019          5661.7934983493
  8.837661          7103.9133571793
  8.885304          3690.5336440504
  8.932946          6203.6625897557
  8.980588          7082.0040067211
  9.028231          5948.0948789890
  9.075873          4541.1567998420
  9.123516          6348.3508427942
  9.171158          5189.1187607285
  9.218800          6443.9921904455
  9.266443          5777.7328858590
  9.314085          6343.8812990924
  9.361728          5585.9727190362
  9.409370          7211.0264712428
  9.457012          6405.5321748031
  9.504655          6336.5812391289
