# G(r) from X-rays diffraction
  0.024777            -0.0141346256
  0.074332            -0.0424038767
  0.123887            -0.0706731279
  0.173442            -0.0989423790
  0.222996            -0.1272116302
  0.272551            -0.1554808814
  0.322106            -0.1837501325
  0.371661            -0.2120193837
  0.421215            -0.2402886348
  0.470770            -0.2685578860
  0.520325            -0.2968271371
  0.569880            -0.3250963883
  0.619434            -0.3533656394
  0.668989            -0.3816348906
  0.718544            -0.4099041417
  0.768099            -0.4381733929
  0.817653            -0.4664426441
  0.867208            -0.4947118952
  0.916763            -0.5229811464
  0.966318            -0.5512503975
  1.015872            -0.5795196487
  1.065427            -0.6077888998
  1.114982            -0.6360581510
  1.164537            -0.6643274021
  1.214091            -0.6925966533
  1.263646            -0.7208659044
  1.313201            -0.7491351556
  1.362756            -0.7774044068
  1.412310            -0.8056736579
  1.461865            -0.8339429091
  1.511420            -0.8622121602
  1.560975            -0.8904814114
  1.610529            -0.9187506625
  1.660084            -0.9470199137
  1.709639            -0.9752891648
  1.759194            -1.0035584160
  1.808748            -1.0318276672
  1.858303            -1.0600969183
  1.907858            -1.0883661695
  1.957413            -1.1166354206
  2.006967            -1.1449046718
  2.056522            -1.1731739229
  2.106077            -1.2014431741
  2.155632            -1.2297124252
  2.205186            -1.2579816764
  2.254741            -0.7088614645
  2.304296            -1.0320334523
  2.353851            -0.5131691854
  2.403405            -0.4231234677
  2.452960            -0.2051740884
  2.502515             1.0434769372
  2.552070             0.9672287092
  2.601624             2.3940357260
  2.651179             1.6794611494
  2.700734             2.1951871443
  2.750289             1.0345452126
  2.799843             0.8439529603
  2.849398             1.5728017316
  2.898953             0.1426001462
  2.948508             0.5256820481
  2.998062             1.2208481481
  3.047617             0.3973515596
  3.097172             0.2298223399
  3.146727             0.9975673070
  3.196281             1.1296596668
  3.245836             0.5549381950
  3.295391            -0.1021153755
  3.344946             0.3297934863
  3.394500             0.3647368630
  3.444055            -0.1691565837
  3.493610            -0.0365687702
  3.543165            -0.6433572370
  3.592719            -0.7812239448
  3.642274            -0.4693079520
  3.691829            -0.6954882794
  3.741384            -0.6554470129
  3.790938            -0.6171915983
  3.840493            -0.4959048001
  3.890048            -0.4620967943
  3.939603             0.0658463772
  3.989157             0.1720215749
  4.038712            -0.3698127949
  4.088267            -0.0234655374
  4.137822            -0.3153595214
  4.187376             0.0985355141
  4.236931             0.1179945022
  4.286486            -0.3951641924
  4.336041             0.3788282379
  4.385595            -0.2011734889
  4.435150            -0.7688462640
  4.484705            -0.2359795392
  4.534260             0.5717480235
  4.583814             0.2253128823
  4.633369            -0.1845627721
  4.682924             0.9426978575
  4.732479            -0.2925895844
  4.782033            -0.0054912387
  4.831588             0.2077739125
  4.881143            -0.1839881328
  4.930698             0.0916580134
  4.980252            -0.6843979929
  5.029807             0.7544041865
  5.079362            -0.1422348388
  5.128917             0.3105473790
  5.178471             0.2513081255
  5.228026             0.2549120848
  5.277581             0.0112312462
  5.327136            -0.2895398776
  5.376690             0.2621988407
  5.426245            -0.4562770646
  5.475800             0.3237177195
  5.525355             0.0878116969
  5.574909            -0.7866100707
  5.624464             0.3213928452
  5.674019            -0.0818814223
  5.723574             0.0899982936
  5.773128             0.2020640822
  5.822683             0.8148243542
  5.872238            -0.5785853605
  5.921793            -0.1353818731
  5.971347            -0.2450684527
  6.020902             0.2412218344
  6.070457             0.6654946445
  6.120012             0.6569792477
  6.169566             0.0150829828
  6.219121            -0.1460200271
  6.268676            -1.0319201113
  6.318231             0.3622489879
  6.367785             0.2519986108
  6.417340             0.3966064939
  6.466895             0.4379053660
  6.516450            -0.5207949439
  6.566004             0.6164930804
  6.615559             0.3587535436
  6.665114            -0.2374048688
  6.714669            -0.0011467304
  6.764223            -0.2980570300
  6.813778            -0.1611517502
  6.863333            -0.2637450358
  6.912888             0.1997200529
  6.962442             0.7496806789
  7.011997            -0.6461260282
  7.061552             0.0748208695
  7.111107             1.0154926181
  7.160661             0.0425059395
  7.210216            -0.5152582069
  7.259771            -0.0884076473
  7.309326             0.8606433559
  7.358880             0.0340545521
  7.408435            -0.4509869938
  7.457990            -0.7377111023
  7.507545            -0.3829944219
  7.557099            -0.6212264025
  7.606654            -0.6425746889
  7.656209            -0.3217828079
  7.705764            -0.1046425922
  7.755318             0.5345437379
  7.804873             0.7773775434
  7.854428             0.0505882777
  7.903983             0.7947769650
  7.953537            -0.4664799291
  8.003092             0.8828791072
  8.052647            -0.6236539703
  8.102202             0.5777045498
  8.151756            -0.4445458671
  8.201311             0.5329031249
  8.250866             0.4029354411
  8.300421            -0.6881428710
  8.349975            -0.9247291691
  8.399530            -0.0926267198
  8.449085             0.0708584246
  8.498640             1.9411018444
  8.548194            -0.4846463456
  8.597749            -0.5692499098
  8.647304             0.2158335392
  8.696859            -0.2097817009
  8.746413             0.9091296575
  8.795968             0.0080802569
  8.845523            -0.4566345402
  8.895078             0.0582987532
  8.944632            -0.9497435543
  8.994187             0.9801440652
  9.043742            -0.3934968126
  9.093297            -0.0259200206
  9.142851            -0.1050945884
  9.192406             0.1818484687
  9.241961             0.1090135869
  9.291516            -0.2340920922
  9.341070             0.7858365524
  9.390625            -0.7135546501
  9.440180             0.8391858106
  9.489735            -1.1158374111
  9.539289            -0.2560563260
  9.588844             0.5227903592
  9.638399            -0.2831351419
  9.687954            -0.1952888865
  9.737508            -0.5127647513
  9.787063            -1.3186679614
  9.836618             0.1704669285
  9.886173             0.5999300180
