# g(r) from X-rays diffraction
  0.024659             0.0000000000
  0.073978             0.0000000000
  0.123297             0.0000000000
  0.172616             0.0000000000
  0.221935             0.0000000000
  0.271254             0.0000000000
  0.320573             0.0000000000
  0.369892             0.0000000000
  0.419211             0.0000000000
  0.468530             0.0000000000
  0.517849             0.0000000000
  0.567168             0.0000000000
  0.616487             0.0000000000
  0.665806             0.0000000000
  0.715124             0.0000000000
  0.764443             0.0000000000
  0.813762             0.0000000000
  0.863081             0.0000000000
  0.912400             0.0000000000
  0.961719             0.0000000000
  1.011038             0.0000000000
  1.060357             0.0000000000
  1.109676             0.0000000000
  1.158995             0.0000000000
  1.208314             0.0000000000
  1.257633             0.0000000000
  1.306952             0.0000000000
  1.356271             0.0000000000
  1.405589             0.0000000000
  1.454908             0.0000000000
  1.504227             0.0000000000
  1.553546             0.0000000000
  1.602865             0.0000000000
  1.652184             0.0000000000
  1.701503             0.0000000000
  1.750822             0.0000000000
  1.800141             0.0000000000
  1.849460             0.0000000000
  1.898779             0.0000000000
  1.948098             0.0000000000
  1.997417             0.0000000000
  2.046736             0.0000000000
  2.096054             0.0000000000
  2.145373             0.0000000000
  2.194692             0.0000000000
  2.244011             0.0000000000
  2.293330             0.1074486079
  2.342649             0.4118889758
  2.391968             0.4938494539
  2.441287             0.7585570608
  2.490606             1.5487289279
  2.539925             2.1899557599
  2.589244             1.8544468042
  2.638563             2.1916287668
  2.687882             1.9555019618
  2.737201             1.8102433570
  2.786520             1.8195132068
  2.835838             2.5297598844
  2.885157             2.1045673222
  2.934476             1.5750361418
  2.983795             1.3964502890
  3.033114             1.5971179255
  3.082433             1.2490316157
  3.131752             1.3252409476
  3.181071             1.1727747380
  3.230390             1.3538557984
  3.279709             1.3659830482
  3.329028             1.3258100154
  3.378347             1.0893244742
  3.427666             0.8658025082
  3.476985             0.6076888572
  3.526303             0.5908097118
  3.575622             1.1934502010
  3.624941             0.7311238988
  3.674260             0.7534889284
  3.723579             0.6521434950
  3.772898             0.7940070847
  3.822217             0.6189192468
  3.871536             1.1310960988
  3.920855             0.8822561501
  3.970174             0.7529140221
  4.019493             0.9444229548
  4.068812             0.9216668897
  4.118131             1.0330158578
  4.167450             1.0737888491
  4.216768             0.4131707879
  4.266087             0.9626049226
  4.315406             1.0621128118
  4.364725             0.7712685492
  4.414044             0.9571649509
  4.463363             1.1630696305
  4.512682             0.7492740463
  4.562001             0.8417777357
  4.611320             0.8238682540
  4.660639             1.1967780033
  4.709958             1.0189965561
  4.759277             1.0728361001
  4.808596             0.9776207010
  4.857915             0.9818182530
  4.907233             0.9152468150
  4.956552             0.8281141973
  5.005871             0.7667729011
  5.055190             1.3268551399
  5.104509             0.8241816763
  5.153828             1.2127251854
  5.203147             1.2107187241
  5.252466             0.9013089972
  5.301785             1.2465079868
  5.351104             1.1446926103
  5.400423             1.1045033443
  5.449742             1.0275185619
  5.499061             1.1026122218
  5.548380             1.1014550595
  5.597698             1.1723094355
  5.647017             1.0101469527
  5.696336             0.9404820579
  5.745655             1.0784734758
  5.794974             0.9928807561
  5.844293             1.2409246788
  5.893612             0.9273847435
  5.942931             0.8480524625
  5.992250             1.0230144908
  6.041569             0.9134838188
  6.090888             1.0510811292
  6.140207             1.0642428651
  6.189526             1.2833731218
  6.238845             0.8711468568
  6.288163             0.8289509508
  6.337482             0.8160992575
  6.386801             1.1360451547
  6.436120             1.0095597038
  6.485439             0.9539556541
  6.534758             1.0057804983
  6.584077             1.1211334890
  6.633396             1.1687409455
  6.682715             0.8858106851
  6.732034             0.7731217309
  6.781353             1.1551648867
  6.830672             1.1869927831
  6.879991             0.8357400241
  6.929310             1.0475118896
  6.978629             1.0597360667
  7.027947             0.9014960798
  7.077266             0.8610753943
  7.126585             0.9509699842
  7.175904             0.9945558494
  7.225223             1.0028172185
  7.274542             0.9870573462
  7.323861             0.8114073168
  7.373180             0.9553231342
  7.422499             1.0645675878
  7.471818             1.2646856231
  7.521137             1.0858425358
  7.570456             1.0971677100
  7.619775             0.8871845226
  7.669094             0.9234279305
  7.718412             1.0140792072
  7.767731             1.0125837424
  7.817050             1.0386224927
  7.866369             1.0378823845
  7.915688             0.9112066073
  7.965007             1.1649674305
  8.014326             1.0947023399
  8.063645             1.2126510802
  8.112964             1.0526678091
  8.162283             0.9031647651
  8.211602             1.1008967694
  8.260921             1.1810012154
  8.310240             1.0112835278
  8.359559             0.9324394635
  8.408877             0.8183074199
  8.458196             0.8669004885
  8.507515             0.8496366421
  8.556834             0.7626133755
  8.606153             0.7783921700
  8.655472             1.1203470060
  8.704791             0.9605437854
  8.754110             1.0394069371
  8.803429             1.2578284702
  8.852748             0.9718227210
  8.902067             0.8952577228
  8.951386             1.1283431293
  9.000705             1.1170666499
  9.050024             1.0834480166
  9.099342             1.0254246794
  9.148661             0.7524929392
  9.197980             1.0692806647
  9.247299             1.1319107196
  9.296618             0.9127610070
  9.345937             1.1376752024
  9.395256             1.0430653777
  9.444575             0.9408961076
  9.493894             1.0144270879
  9.543213             0.8055679095
  9.592532             1.1856320202
  9.641851             0.9646640751
  9.691170             0.8698711002
  9.740489             1.1256207123
  9.789807             0.7298513877
  9.839126             0.9680789427
