# G(r) from X-rays diffraction
  0.023582            -0.0156041362
  0.070746            -0.0468124086
  0.117909            -0.0780206810
  0.165073            -0.1092289534
  0.212237            -0.1404372258
  0.259400            -0.1716454982
  0.306564            -0.2028537706
  0.353728            -0.2340620430
  0.400891            -0.2652703155
  0.448055            -0.2964785879
  0.495219            -0.3276868603
  0.542382            -0.3588951327
  0.589546            -0.3901034051
  0.636710            -0.4213116775
  0.683873            -0.4525199499
  0.731037            -0.4837282223
  0.778201            -0.5149364947
  0.825364            -0.5461447671
  0.872528            -0.5773530395
  0.919692            -0.6085613119
  0.966855            -0.6397695843
  1.014019            -0.6709778567
  1.061183            -0.7021861291
  1.108346            -0.7333944015
  1.155510            -0.7646026740
  1.202674            -0.7958109464
  1.249837            -0.8270192188
  1.297001            -0.8582274912
  1.344165            -0.8894357636
  1.391328            -0.9206440360
  1.438492            -0.9518523084
  1.485656            -0.9830605808
  1.532819            -1.0142688532
  1.579983            -1.0454771256
  1.627147            -1.0766853980
  1.674310            -1.1078936704
  1.721474            -1.1391019428
  1.768638            -1.1703102152
  1.815801            -1.2015184876
  1.862965            -1.2327267600
  1.910129            -1.2639350325
  1.957292            -1.2951433049
  2.004456            -1.3263515773
  2.051620            -1.3575598497
  2.098783            -1.3887681221
  2.145947            -1.4199763945
  2.193111            -1.4511846669
  2.240274            -1.4823929393
  2.287438            -1.5136012117
  2.334602            -1.5448094841
  2.381765            -1.5760177565
  2.428929            -1.3256457170
  2.476093            -0.3954568793
  2.523256             0.4987939861
  2.570420             1.2260442602
  2.617584             3.1017573395
  2.664747             4.2683146224
  2.711911             5.2671127426
  2.759075             2.6363125503
  2.806238             3.8705911230
  2.853402             1.9470100093
  2.900566             1.7355464329
  2.947729             2.1099120274
  2.994893             0.9870943239
  3.042057            -0.2142915585
  3.089220             0.0591378551
  3.136384            -0.3308005296
  3.183548             0.9011759906
  3.230711            -0.5500019716
  3.277875            -0.1867429991
  3.325039            -0.3489153037
  3.372202            -0.6088342395
  3.419366             0.6377226079
  3.466530            -0.6167501579
  3.513693            -0.5731422582
  3.560857             0.0447075020
  3.608021            -0.6813581096
  3.655184             0.2945690457
  3.702348            -0.1406701500
  3.749512            -0.8393613743
  3.796675             0.1899058500
  3.843839             0.5703791217
  3.891003             0.5893169761
  3.938166            -0.1744732944
  3.985330            -0.3202637749
  4.032494             0.4694823365
  4.079657            -0.4362475573
  4.126821            -0.1618541239
  4.173985            -0.4678798634
  4.221148            -0.2816743704
  4.268312            -0.4207529378
  4.315476            -0.2404967465
  4.362639            -0.6135256662
  4.409803            -1.0567922768
  4.456967            -0.8007807981
  4.504130            -0.7785598232
  4.551294            -0.9077229820
  4.598458            -1.1092446165
  4.645621            -1.1600826205
  4.692785            -0.7004153262
  4.739949            -0.7555516374
  4.787112            -0.2387199438
  4.834276            -1.1473841484
  4.881440            -0.8481297105
  4.928603            -0.8327449154
  4.975767            -0.6120576121
  5.022931            -0.3280174120
  5.070094             0.1525076021
  5.117258             0.9577413277
  5.164422             0.1584659025
  5.211585             0.4886106209
  5.258749             0.0969410665
  5.305913             0.4851060885
  5.353076             0.6103439573
  5.400240             1.4294397616
  5.447404             1.5432522899
  5.494567             0.7209859900
  5.541731             0.5909898538
  5.588895             0.4626609998
  5.636058             0.3966343800
  5.683222             0.7523985496
  5.730386             1.6985731117
  5.777549             1.1490190299
  5.824713             1.6646677168
  5.871877             0.3660911796
  5.919040             0.8787661656
  5.966204             1.1535653582
  6.013368            -0.4531348251
  6.060531             1.1810315599
  6.107695             0.4938311966
  6.154859             0.4834323300
  6.202022            -0.2992404639
  6.249186             0.6805869700
  6.296350            -0.2557136543
  6.343513            -0.2620867379
  6.390677             0.0522461375
  6.437841            -0.3290446193
  6.485004            -0.0197047286
  6.532168            -1.0764602436
  6.579332            -0.3512707426
  6.626495            -0.7722190934
  6.673659            -0.1990410177
  6.720823            -0.7504630618
  6.767986            -0.8334583762
  6.815150            -1.7220769728
  6.862314            -0.7320590914
  6.909477            -0.5947559676
  6.956641            -0.1717665836
  7.003805            -0.1903085413
  7.050968            -0.9609587411
  7.098132            -0.6967578379
  7.145296            -0.5424025728
  7.192459            -0.0778349085
  7.239623            -1.5132311533
  7.286787            -0.1665141944
  7.333950             0.1405519695
  7.381114            -0.6480969636
  7.428278             0.1945770604
  7.475441             1.6782343670
  7.522605             0.4641032062
  7.569769            -0.0234518678
  7.616932             0.2586198181
  7.664096            -0.1041120878
  7.711260             0.6377657782
  7.758423             0.9554163670
  7.805587             0.6660535277
  7.852751             1.2393343662
  7.899914            -0.5972240429
  7.947078             2.3859295990
  7.994242             1.3434527135
  8.041405             0.3394785818
  8.088569            -0.0877837133
  8.135733            -0.0776370665
  8.182896             2.5623699267
  8.230060            -1.1105006146
  8.277224             1.4509143472
  8.324387             1.2071447123
  8.371551            -0.4098259918
  8.418715            -0.3963093705
  8.465878            -0.9355657342
  8.513042            -1.1630991613
  8.560206             0.3719033047
  8.607369             0.1773493218
  8.654533             0.3512587422
  8.701697             0.1463934292
  8.748860            -0.3437809576
  8.796024            -1.2941027876
  8.843188            -1.7303036339
  8.890351            -0.9734534315
  8.937515            -0.1469610695
  8.984679             0.7588318244
  9.031842            -1.0561221415
  9.079006             0.2713467463
  9.126170             0.3825558546
  9.173333            -2.7800446342
  9.220497            -0.8695504992
  9.267661            -0.1022119077
  9.314824            -0.7124157606
  9.361988            -0.6096893816
  9.409152             0.6623019239
