# G(r) from neutrons diffraction
  0.024612            -0.0143255211
  0.073835            -0.0429765632
  0.123059            -0.0716276053
  0.172282            -0.1002786474
  0.221506            -0.1289296895
  0.270729            -0.1575807316
  0.319953            -0.1862317737
  0.369176            -0.2148828158
  0.418399            -0.2435338579
  0.467623            -0.2721849001
  0.516846            -0.3008359422
  0.566070            -0.3294869843
  0.615293            -0.3581380264
  0.664517            -0.3867890685
  0.713740            -0.4154401106
  0.762964            -0.4440911527
  0.812187            -0.4727421948
  0.861411            -0.5013932369
  0.910634            -0.5300442790
  0.959858            -0.5586953212
  1.009081            -0.5873463633
  1.058305            -0.6159974054
  1.107528            -0.6446484475
  1.156752            -0.6732994896
  1.205975            -0.7019505317
  1.255198            -0.7306015738
  1.304422            -0.7592526159
  1.353645            -0.7879036580
  1.402869            -0.8165547002
  1.452092            -0.8452057423
  1.501316            -0.8738567844
  1.550539            -0.9025078265
  1.599763            -0.9311588686
  1.648986            -0.9598099107
  1.698210            -0.9884609528
  1.747433            -1.0171119949
  1.796657            -1.0457630370
  1.845880            -1.0744140792
  1.895104            -1.1030651213
  1.944327            -1.1317161634
  1.993551            -1.1603672055
  2.042774            -1.1890182476
  2.091997            -1.2176692897
  2.141221            -1.2463203318
  2.190444            -1.2749713739
  2.239668            -1.1573255640
  2.288891            -1.0459716014
  2.338115            -1.0806496010
  2.387338            -0.7033344196
  2.436562             0.0610063761
  2.485785             0.5303175812
  2.535009             1.1095453368
  2.584232             0.3976984194
  2.633456             1.3288769275
  2.682679             2.2248342897
  2.731903             2.2479037032
  2.781126             1.4444307139
  2.830350             2.0571115464
  2.879573             1.5099850347
  2.928796             1.6515409895
  2.978020             0.6872021925
  3.027243             0.8356694171
  3.076467             1.2979874430
  3.125690             0.6965531788
  3.174914             0.7321013399
  3.224137            -0.5554769927
  3.273361             0.6973054158
  3.322584            -0.3560720475
  3.371808            -0.1162245109
  3.421031            -0.5545582462
  3.470255            -0.3203249103
  3.519478            -0.5589458848
  3.568702             0.4936509912
  3.617925            -0.3850792339
  3.667149            -0.4368271933
  3.716372            -0.0471237783
  3.765595            -0.1034345490
  3.814819             0.0127538007
  3.864042            -0.3835391210
  3.913266            -0.1007281556
  3.962489            -0.4044977155
  4.011713             0.0335786538
  4.060936            -0.3465312134
  4.110160             0.0789858841
  4.159383            -0.8454634672
  4.208607            -0.1918364273
  4.257830            -0.4005010906
  4.307054            -0.0725150729
  4.356277            -0.0534564554
  4.405501            -0.1098405571
  4.454724             0.0550525274
  4.503948            -0.0752884305
  4.553171            -0.9230750480
  4.602394             0.0265289300
  4.651618            -0.0307501608
  4.700841            -0.4359487798
  4.750065             0.0634161034
  4.799288            -0.2673380901
  4.848512            -0.7271200980
  4.897735             0.0928959026
  4.946959            -0.0312809660
  4.996182            -0.4159094150
  5.045406             0.2455059762
  5.094629             0.5076899737
  5.143853             0.1910014653
  5.193076            -0.0571297860
  5.242300             0.4489142036
  5.291523             0.2019340489
  5.340746            -0.4704879638
  5.389970             0.0238970011
  5.439193             1.4124437869
  5.488417             0.3875057155
  5.537640             0.2678432919
  5.586864            -0.0848139036
  5.636087             0.2076997308
  5.685311            -0.0240543388
  5.734534             0.9476045644
  5.783758             0.8258289814
  5.832981             0.2562252529
  5.882205            -0.7499642050
  5.931428             0.0830775300
  5.980652            -0.0842480989
  6.029875             0.3484381984
  6.079099            -0.7355665039
  6.128322            -0.6797944865
  6.177545            -0.3601590994
  6.226769             0.4275718973
  6.275992            -0.2593754122
  6.325216             1.1360603413
  6.374439            -0.0092644114
  6.423663            -0.3723327869
  6.472886            -0.3759636998
  6.522110             0.0721838629
  6.571333            -0.2347602771
  6.620557             0.7987317917
  6.669780             0.2936013765
  6.719004            -0.0582456344
  6.768227            -0.1149154949
  6.817451             0.3094507084
  6.866674             0.2024173762
  6.915898            -0.2825320408
  6.965121            -0.5604281255
  7.014344            -0.6411694745
  7.063568            -0.0862127584
  7.112791             1.0765655028
  7.162015            -0.2225039203
  7.211238             0.2146780674
  7.260462             0.4602833174
  7.309685            -0.0701000169
  7.358909             0.1274886206
  7.408132             0.2784142660
  7.457356             0.4901587988
  7.506579             0.3750704115
  7.555803            -0.8783246292
  7.605026            -0.6148932546
  7.654250            -0.9288739103
  7.703473             0.5417630294
  7.752697             0.4223305309
  7.801920             1.2924773564
  7.851143            -0.4592778779
  7.900367             0.1718625595
  7.949590            -0.2227338716
  7.998814             0.6421004985
  8.048037             0.1748611296
  8.097261            -0.5204275059
  8.146484            -0.3164155888
  8.195708            -0.3939682533
  8.244931            -0.6974365988
  8.294155             0.0544734939
  8.343378             0.3745623683
  8.392602             0.0718154045
  8.441825             0.0013256762
  8.491049            -0.4072084824
  8.540272            -0.4046234996
  8.589496             0.3071951841
  8.638719            -0.4851984768
  8.687942            -0.0127040824
  8.737166             0.1042978635
  8.786389             0.0320291587
  8.835613             1.2830739122
  8.884836             0.3001124941
  8.934060             0.7760640330
  8.983283            -0.5111368662
  9.032507             0.7874715384
  9.081730            -0.4678816193
  9.130954            -0.6905480542
  9.180177            -0.7984983322
  9.229401             0.4383801574
  9.278624            -1.0345326928
  9.327848            -0.2819871175
  9.377071            -0.5342826644
  9.426294             1.1276385730
  9.475518            -1.1072259687
  9.524741             0.3512089281
  9.573965             0.0905887321
  9.623188             0.2023219590
  9.672412            -0.3067632451
  9.721635             0.7108349529
  9.770859             2.8586029795
  9.820082            -0.4459534958
