# D(r) from X-rays diffraction
  0.024826           -14.4174327697
  0.074477           -43.2522983092
  0.124129           -72.0871638487
  0.173781          -100.9220293882
  0.223432          -129.7568949277
  0.273084          -158.5917604672
  0.322736          -187.4266260067
  0.372387          -216.2614915461
  0.422039          -245.0963570856
  0.471690          -273.9312226251
  0.521342          -302.7660881646
  0.570994          -331.6009537041
  0.620645          -360.4358192436
  0.670297          -389.2706847831
  0.719949          -418.1055503225
  0.769600          -446.9404158620
  0.819252          -475.7752814015
  0.868903          -504.6101469410
  0.918555          -533.4450124805
  0.968207          -562.2798780200
  1.017858          -591.1147435594
  1.067510          -619.9496090989
  1.117162          -648.7844746384
  1.166813          -677.6193401779
  1.216465          -706.4542057174
  1.266116          -735.2890712569
  1.315768          -764.1239367964
  1.365420          -792.9588023358
  1.415071          -821.7936678753
  1.464723          -850.6285334148
  1.514375          -879.4633989543
  1.564026          -908.2982644938
  1.613678          -937.1331300333
  1.663329          -965.9679955728
  1.712981          -994.8028611122
  1.762633         -1023.6377266517
  1.812284         -1052.4725921912
  1.861936         -1081.3074577307
  1.911587         -1110.1423232702
  1.961239         -1138.9771888097
  2.010891         -1167.8120543492
  2.060542         -1196.6469198886
  2.110194         -1225.4817854281
  2.159846         -1254.3166509676
  2.209497         -1283.1515165071
  2.259149         -1311.9863820466
  2.308800          -476.4049888390
  2.358452            40.7095208891
  2.408104          -984.1045749892
  2.457755           467.4133259234
  2.507407          -129.5735245241
  2.557059          1767.0790382459
  2.606710          2186.7251350290
  2.656362          2213.9454301891
  2.706013          1255.7257636890
  2.755665          1296.6608331105
  2.805317           623.6951745191
  2.854968          1604.2705271425
  2.904620          1290.6363937814
  2.954272          1549.5434583094
  3.003923           691.6112420179
  3.053575          1276.7602327843
  3.103226           448.7995721339
  3.152878           173.5146850707
  3.202530           840.6643511907
  3.252181          -252.2002567112
  3.301833          -708.6118604966
  3.351485            38.6426245341
  3.401136          -410.3730567829
  3.450788            20.2464981717
  3.500439           627.8854170411
  3.550091          -375.1369446530
  3.599743            34.7921596797
  3.649394          -569.8459575778
  3.699046            99.9178217789
  3.748698          -402.3604928169
  3.798349          -366.8193084541
  3.848001          -419.3831616192
  3.897652          -215.3146986625
  3.947304          -522.7200733323
  3.996956          -739.9822931912
  4.046607           198.1965500389
  4.096259          -592.3691619380
  4.145911            -0.7397317459
  4.195562           576.2044917683
  4.245214          -349.7785328543
  4.294865          -170.7212172586
  4.344517          -149.5450257151
  4.394169           476.0976376894
  4.443820          -484.8142541606
  4.493472          -906.9413127533
  4.543124           217.0992342129
  4.592775            84.9686664991
  4.642427          -259.9070793705
  4.692078          -952.5610162448
  4.741730          -158.1416980564
  4.791382          -422.1456204945
  4.841033           143.2190204951
  4.890685            16.3740630961
  4.940336          -512.4864768825
  4.989988           368.4842427817
  5.039640          -484.5821022257
  5.089291           181.7208253500
  5.138943          -589.4425266314
  5.188595          1025.6492154594
  5.238246           450.5176278872
  5.287898          1080.8493380970
  5.337549          -233.0126905661
  5.387201          -164.7767822805
  5.436853           819.4173477016
  5.486504           330.1947003200
  5.536156           329.9072724473
  5.585808           626.8652300862
  5.635459           -26.3321541016
  5.685111           384.5635414846
  5.734762          -256.2239892947
  5.784414           896.1783914093
  5.834066          -252.1868572471
  5.883717          -137.8785933024
  5.933369           -82.0283069041
  5.983021          -305.5688702844
  6.032672           797.4429916368
  6.082324           -32.1517845767
  6.131975           344.6449278853
  6.181627           -92.2368925845
  6.231279           758.5534371549
  6.280930           -46.3254882683
  6.330582          -366.1289592245
  6.380234          -212.1815782189
  6.429885            42.4093603284
  6.479537           498.0038187277
  6.529188          -174.5902517620
  6.578840            22.0850855196
  6.628492          -336.6328205553
  6.678143          -441.3951401983
  6.727795          -594.4792347694
  6.777447          -304.0205888840
  6.827098           225.4103605241
  6.876750           504.9221938664
  6.926401          -276.5316321536
  6.976053          -427.3936307563
  7.025705          -659.0537910743
  7.075356           268.7448471702
  7.125008          -574.8426788563
  7.174660           439.5911771094
  7.224311           228.5225958680
  7.273963           -39.1378596983
  7.323614           411.4081264317
  7.373266            34.7359194406
  7.422918          -139.1102256740
  7.472569           660.6586115845
  7.522221          -114.4195905408
  7.571873          -128.0895646070
  7.621524           772.8718098554
  7.671176          -211.9741550382
  7.720827          -284.1856969958
  7.770479           -56.8914559194
  7.820131          -126.7966543691
  7.869782           676.1851349995
  7.919434          -143.9986954764
  7.969086          -670.4468721758
  8.018737          -290.3221411052
  8.068389           241.2668240712
  8.118040           175.9830284820
  8.167692           601.4518193763
  8.217344           256.2284430973
  8.266995          -323.0874444375
  8.316647            48.6211730846
  8.366298          -329.0440257478
  8.415950          -565.9255503349
  8.465602            -8.1854569193
  8.515253           578.4274375557
  8.564905           604.4440464802
  8.614557           373.1703967265
  8.664208           131.1377916883
  8.713860           -31.0907401583
  8.763511          -294.8171564563
  8.813163           -88.4831772940
  8.862815           -67.3664624175
  8.912466          -351.1484117597
  8.962118          -333.3540662879
  9.011770           562.3315308914
  9.061421          -627.4626400451
  9.111073          1494.4918028922
  9.160724          1590.0048770860
  9.210376          -946.5401374078
  9.260028           241.8827708307
  9.309679           169.2053341531
  9.359331         -1041.1701946890
  9.408983          1344.3327431567
  9.458634          -228.0023851307
  9.508286          1134.8734368403
  9.557937          1103.8610084171
  9.607589          -365.6903110448
  9.657241          -858.7552710975
  9.706892           807.8444854685
  9.756544           -94.4386339624
  9.806196         -2031.8679024085
  9.855847         -1546.2552339595
  9.905499          -714.0017559824
