# D(r) from neutrons diffraction
  0.023615            -1.0424155823
  0.070846            -3.1272467468
  0.118077            -5.2120779113
  0.165308            -7.2969090759
  0.212539            -9.3817402404
  0.259770           -11.4665714049
  0.307000           -13.5514025695
  0.354231           -15.6362337340
  0.401462           -17.7210648985
  0.448693           -19.8058960631
  0.495924           -21.8907272276
  0.543155           -23.9755583922
  0.590386           -26.0603895567
  0.637616           -28.1452207212
  0.684847           -30.2300518858
  0.732078           -32.3148830503
  0.779309           -34.3997142148
  0.826540           -36.4845453794
  0.873771           -38.5693765439
  0.921001           -40.6542077084
  0.968232           -42.7390388730
  1.015463           -44.8238700375
  1.062694           -46.9087012020
  1.109925           -48.9935323666
  1.157156           -51.0783635311
  1.204386           -53.1631946956
  1.251617           -55.2480258602
  1.298848           -57.3328570247
  1.346079           -59.4176881892
  1.393310           -61.5025193538
  1.440541           -63.5873505183
  1.487772           -65.6721816828
  1.535002           -67.7570128474
  1.582233           -69.8418440119
  1.629464           -71.9266751765
  1.676695           -74.0115063410
  1.723926           -76.0963375055
  1.771157           -78.1811686701
  1.818387           -80.2659998346
  1.865618           -82.3508309991
  1.912849           -84.4356621637
  1.960080           -86.5204933282
  2.007311           -88.6053244927
  2.054542           -90.6901556573
  2.101773           -92.7749868218
  2.149003           -94.8598179863
  2.196234           -96.9446491509
  2.243465           -99.0294803154
  2.290696          -101.1143114799
  2.337927          -103.1991426445
  2.385158           -95.6924246394
  2.432388           -50.9369010809
  2.479619             1.2605160851
  2.526850             6.1601206981
  2.574081            90.7920379467
  2.621312           154.8442063528
  2.668543           250.8474974844
  2.715773           233.9279086958
  2.763004           200.9555541417
  2.810235           217.8661873739
  2.857466           242.1551444547
  2.904697           131.6932381979
  2.951928           202.9506165940
  2.999159            73.5696675875
  3.046389            90.8211146208
  3.093620            -3.4444757953
  3.140851            43.4564467315
  3.188082           -33.0860588411
  3.235313            -1.3859834671
  3.282544           -33.3836614211
  3.329774           -37.0501711438
  3.377005           -60.9961255468
  3.424236           -44.2522994278
  3.471467           -21.4305766356
  3.518698           -38.2880803538
  3.565929            22.2335970569
  3.613159             5.1370335146
  3.660390           -80.3231839965
  3.707621            -3.2268226208
  3.754852            17.0418371576
  3.802083           -29.4338139614
  3.849314            -3.4999541119
  3.896545            15.8833702937
  3.943775           -23.2574734546
  3.991006            18.7315992014
  4.038237            -2.6286235390
  4.085468           -62.7418612370
  4.132699            22.4024179551
  4.179930           -85.9887973211
  4.227160           -51.2895899255
  4.274391           -33.4602056386
  4.321622           -58.4166309596
  4.368853           -82.8785453763
  4.416084            -3.2501694247
  4.463315             2.8881860064
  4.510546           -57.0828445446
  4.557776            24.6926804179
  4.605007           -24.4212608771
  4.652238           -52.9098604789
  4.699469           -27.3176416825
  4.746700           -74.5724793155
  4.793931           -54.1255385165
  4.841161           -48.2953636010
  4.888392           -14.5378266928
  4.935623            -4.6425910599
  4.982854           -22.5224493309
  5.030085           -12.8163679902
  5.077316           -52.8946843780
  5.124546           -25.3069146905
  5.171777            10.5861243397
  5.219008            37.0246273150
  5.266239           102.0499141043
  5.313470            15.1843209885
  5.360701           104.7890565071
  5.407932           -48.3431318322
  5.455162            73.7383867706
  5.502393            10.7442189600
  5.549624           121.9290717191
  5.596855            43.1704539664
  5.644086            91.3517441159
  5.691317           114.5799322175
  5.738547            69.6172310628
  5.785778            29.3087431360
  5.833009            28.8408267657
  5.880240            55.5815158232
  5.927471            27.8276915530
  5.974702           -11.0077310717
  6.021932           -56.8649007764
  6.069163            52.5105756724
  6.116394            51.6919875204
  6.163625            61.9893195652
  6.210856           -12.6233013779
  6.258087            56.4330427429
  6.305318            55.4846666085
  6.352548           -24.7111679520
  6.399779            14.2146728552
  6.447010           -21.9814306919
  6.494241            -8.3619787404
  6.541472           -12.4561953168
  6.588703           -58.1893016319
  6.635933           -30.9016027734
  6.683164           -37.3448473506
  6.730395           -77.9596605896
  6.777626          -105.0829861110
  6.824857           -61.3248943030
  6.872088           -59.8088402539
  6.919319           -13.9004214313
  6.966549           -56.4424481750
  7.013780           -46.9691906253
  7.061011           -25.5259191522
  7.108242           -66.1946751029
  7.155473           -44.2236202609
  7.202704           -49.8763940308
  7.249934           -10.2121588726
  7.297165            47.7107715886
  7.344396            13.6660805770
  7.391627            17.6543579265
  7.438858             4.1320090776
  7.486089           -23.3645594849
  7.533319            35.6055590383
  7.580550           -34.4024639555
  7.627781           -11.4240530070
  7.675012            22.3240329788
  7.722243            32.6447855169
  7.769474           124.8424686355
  7.816705            86.0452489632
  7.863935            45.6389549136
  7.911166           -12.7641697119
  7.958397            59.4728811045
  8.005628           -29.5555774914
  8.052859           133.2123248587
  8.100090            65.6647162998
  8.147320            37.5916261339
  8.194551            70.8665396823
  8.241782            -9.8262427595
  8.289013           149.8196719268
  8.336244            67.0474726093
  8.383475             0.5959114861
  8.430705           -55.2805875641
  8.477936            33.9878457319
  8.525167            -8.7888469510
  8.572398           -54.2223894440
  8.619629           -94.4082425162
  8.666860           108.0554054100
  8.714091           -60.3414271179
  8.761321           -59.3429047694
  8.808552            -1.4094120671
  8.855783           -27.0967537040
  8.903014            27.2084430806
  8.950245           -41.9223867763
  8.997476            39.4965192126
  9.044706            46.8370986616
  9.091937          -117.5796805562
  9.139168          -117.4341537740
  9.186399           -34.6173375915
  9.233630          -174.5876822076
  9.280861             8.6657477806
  9.328092            51.7248502476
  9.375322           -40.7295670476
  9.422553           -89.9714116795
