# Faber-Ziman Sij(q) [Ge,Ge]
   0.4476861307        0.1009655911
   0.4967907584        0.0439270055
   0.5458953862        0.0119336719
   0.5950000139        0.0007777540
   0.6441046417        0.0046716122
   0.6932092694        0.0173596157
   0.7423138971        0.0331411187
   0.7914185249        0.0476474409
   0.8405231526        0.0582746111
   0.8896277803        0.0642449101
   0.9387324081        0.0663396168
   0.9878370358        0.0663998885
   1.0369416636        0.0667232705
   1.0860462913        0.0694862049
   1.1351509190        0.0763001484
   1.1842555468        0.0879675622
   1.2333601745        0.1044543565
   1.2824648023        0.1250484622
   1.3315694300        0.1486396391
   1.3806740577        0.1740395009
   1.4297786855        0.2002646094
   1.4788833132        0.2267263358
   1.5279879410        0.2533024030
   1.5770925687        0.2802981315
   1.6261971964        0.3083321433
   1.6753018242        0.3381954682
   1.7244064519        0.3707319720
   1.7735110796        0.4067730722
   1.8226157074        0.4471356227
   1.8717203351        0.4926657002
   1.9208249629        0.5442903044
   1.9699295906        0.6030298107
   2.0190342183        0.6699295232
   2.0681388461        0.7458882761
   2.1172434738        0.8313914034
   2.1663481016        0.9261874897
   2.2154527293        1.0289749431
   2.2645573570        1.1371782127
   2.3136619848        1.2468896074
   2.3627666125        1.3530302123
   2.4118712402        1.4497456192
   2.4609758680        1.5310061173
   2.5100804957        1.5913359390
   2.5591851235        1.6265618540
   2.6082897512        1.6344558463
   2.6573943789        1.6151542863
   2.7064990067        1.5712668431
   2.7556036344        1.5076375129
   2.8047082622        1.4307788632
   2.8538128899        1.3480579456
   2.9029175176        1.2667573380
   2.9520221454        1.1931585949
   3.0011267731        1.1317931571
   3.0502314008        1.0849775987
   3.0993360286        1.0527010569
   3.1484406563        1.0328718995
   3.1975452841        1.0218694279
   3.2466499118        1.0152960045
   3.2957545395        1.0087945081
   3.3448591673        0.9987906320
   3.3939637950        0.9830395068
   3.4430684228        0.9608969235
   3.4921730505        0.9332886840
   3.5412776782        0.9024068793
   3.5903823060        0.8712087649
   3.6394869337        0.8428240045
   3.6885915614        0.8199846251
   3.7376961892        0.8045787130
   3.7868008169        0.7973975798
   3.8359054447        0.7981040425
   3.8850100724        0.8054054746
   3.9341147001        0.8173781243
