# r    /    G(r) totale 
  0.024412             0.0000000000
  0.073236             0.0000000000
  0.122061             0.0000000000
  0.170885             0.0000000000
  0.219709             0.0000000000
  0.268534             0.0000000000
  0.317358             0.0000000000
  0.366182             0.0000000000
  0.415007             0.0000000000
  0.463831             0.0000000000
  0.512655             0.0000000000
  0.561480             0.0000000000
  0.610304             0.0000000000
  0.659128             0.0000000000
  0.707952             0.0000000000
  0.756777             0.0000000000
  0.805601             0.0000000000
  0.854425             0.0000000000
  0.903250             0.0000000000
  0.952074             0.0000000000
  1.000898             0.0000000000
  1.049723             0.0000000000
  1.098547             0.0000000000
  1.147371             0.0000000000
  1.196196             0.0000000000
  1.245020             0.0000000000
  1.293844             0.0000000000
  1.342668             0.0000000000
  1.391493             0.0000000000
  1.440317             0.0000000000
  1.489141             0.0000000000
  1.537966             0.0000000000
  1.586790             0.0000000000
  1.635614             0.0000000000
  1.684439             0.0000000000
  1.733263             0.0000000000
  1.782087             0.0000000000
  1.830912             0.0000000000
  1.879736             0.0000000000
  1.928560             0.0000000000
  1.977384             0.0000000000
  2.026209             0.0000000000
  2.075033             0.0000000000
  2.123857             0.0000000000
  2.172682             0.0000000000
  2.221506             0.1486987220
  2.270330             0.1455011492
  2.319155             0.2848763916
  2.367979             0.5580061443
  2.416803             0.8201011013
  2.465628             1.8756792776
  2.514452             1.8392606320
  2.563276             3.4795849534
  2.612100             2.7822257674
  2.660925             2.9794676122
  2.709749             3.5353252846
  2.758573             4.1912577868
  2.807398             3.1770283273
  2.856222             4.0479740240
  2.905046             3.7525187014
  2.953871             2.4603309646
  3.002695             2.4203273604
  3.051519             2.8146226589
  3.100344             2.5571997594
  3.149168             1.8881661392
  3.197992             1.9626369873
  3.246816             1.3226643163
  3.295641             2.6061400231
  3.344465             1.9754581113
  3.393289             2.9205528622
  3.442114             2.7831570469
  3.490938             2.3657181479
  3.539762             2.3330885946
  3.588587             1.2887542521
  3.637411             2.2704572505
  3.686235             2.0611549858
  3.735060             2.0342125558
  3.783884             2.1825710706
  3.832708             1.5514332295
  3.881533             1.7872386746
  3.930357             1.7650375266
  3.979181             2.2414900772
  4.028005             2.9524282266
  4.076830             2.2688327317
  4.125654             2.2419832707
  4.174478             2.0574931422
  4.223303             2.1119271514
  4.272127             2.0877913695
  4.320951             2.2171047901
  4.369776             2.1167354917
  4.418600             1.4952475913
  4.467424             1.7007423769
  4.516249             2.1212318981
  4.565073             2.3156362601
  4.613897             2.5775242116
  4.662721             2.8339276945
  4.711546             2.8045610965
  4.760370             2.4288222649
  4.809194             2.8163070989
  4.858019             1.9040020378
  4.906843             2.0870274571
  4.955667             2.4664270951
  5.004492             3.1024633633
  5.053316             2.6148836940
  5.102140             3.3668196475
  5.150965             3.1425086561
  5.199789             2.7953487061
  5.248613             3.9651997242
  5.297437             3.8662950272
  5.346262             3.7074066676
  5.395086             3.6738559361
  5.443910             3.5802252159
  5.492735             4.2701101746
  5.541559             3.9344259737
  5.590383             3.8409727255
  5.639208             3.3390757562
  5.688032             4.6461958109
  5.736856             3.9156560685
  5.785681             4.1680991977
  5.834505             5.2656091879
  5.883329             3.5374240481
  5.932153             3.5639972337
  5.980978             3.5901365736
  6.029802             4.4924229351
  6.078626             3.4237731122
  6.127451             4.4747438783
  6.176275             3.7440476448
  6.225099             3.4493483769
  6.273924             3.7384290528
  6.322748             3.3960771209
  6.371572             3.7848296490
  6.420397             4.1676696465
  6.469221             4.1872802287
  6.518045             3.6997781019
  6.566869             3.2698300864
  6.615694             3.3955001982
  6.664518             3.4697609905
  6.713342             3.0016588842
  6.762167             3.2730998668
  6.810991             3.7346574328
  6.859815             4.2378016758
  6.908640             3.6470274540
  6.957464             2.9150896108
  7.006288             3.5983695069
  7.055113             4.0017258620
  7.103937             4.0617832236
  7.152761             4.4844919086
  7.201585             4.1351298857
  7.250410             3.7747871156
  7.299234             4.7533097056
  7.348058             4.7755428227
  7.396883             4.4637296056
  7.445707             4.9357107259
  7.494531             4.1543936503
  7.543356             4.1677777714
  7.592180             5.1971743919
  7.641004             4.5000467426
  7.689829             4.5824173676
  7.738653             6.0556017869
  7.787477             5.2707703581
  7.836301             4.6521056235
  7.885126             4.9444370877
  7.933950             5.4530374960
  7.982774             5.0086501380
  8.031599             4.6876535731
  8.080423             4.4254378558
  8.129247             4.4482815388
  8.178072             5.3817384812
  8.226896             6.2804470869
  8.275720             4.6025978041
  8.324545             5.8508106342
  8.373369             5.9948069539
  8.422193             4.5241904232
  8.471017             5.5170185951
  8.519842             6.0232195492
  8.568666             4.9870580855
  8.617490             5.2219643145
  8.666315             4.8843183296
  8.715139             5.1301390659
  8.763963             3.3175545859
  8.812788             5.1336531274
  8.861612             5.6325740754
  8.910436             5.0234717616
  8.959261             4.3718219784
  9.008085             5.6319414550
  9.056909             5.8434169247
  9.105733             4.2235780999
  9.154558             5.2191190734
  9.203382             6.0126006154
  9.252206             6.5772381920
  9.301031             5.3173638751
  9.349855             6.2309855784
  9.398679             5.8590772774
  9.447504             4.5393723120
  9.496328             6.5236863960
  9.545152             4.6784244056
  9.593977             4.9777162310
  9.642801             5.5491321028
  9.691625             6.2043846408
  9.740449             5.6242724587
