# g(r) from neutrons diffraction
  0.024930             0.0000000000
  0.074791             0.0000000000
  0.124651             0.0000000000
  0.174512             0.0000000000
  0.224373             0.0000000000
  0.274233             0.0000000000
  0.324094             0.0000000000
  0.373954             0.0000000000
  0.423815             0.0000000000
  0.473675             0.0000000000
  0.523536             0.0000000000
  0.573397             0.0000000000
  0.623257             0.0000000000
  0.673118             0.0000000000
  0.722978             0.0000000000
  0.772839             0.0000000000
  0.822699             0.0000000000
  0.872560             0.0000000000
  0.922421             0.0000000000
  0.972281             0.0000000000
  1.022142             0.0000000000
  1.072002             0.0000000000
  1.121863             0.0000000000
  1.171723             0.0000000000
  1.221584             0.0000000000
  1.271445             0.0000000000
  1.321305             0.0000000000
  1.371166             0.0000000000
  1.421026             0.0000000000
  1.470887             0.0000000000
  1.520747             0.0000000000
  1.570608             0.0000000000
  1.620469             0.0000000000
  1.670329             0.0000000000
  1.720190             0.0000000000
  1.770050             0.0000000000
  1.819911             0.0000000000
  1.869771             0.0000000000
  1.919632             0.0000000000
  1.969493             0.0000000000
  2.019353             0.0000000000
  2.069214             0.0000000000
  2.119074             0.0000000000
  2.168935             0.1227794820
  2.218796             0.1173235346
  2.268656             0.2244466654
  2.318517             0.3223458236
  2.368377             0.8237779516
  2.418238             0.6913892355
  2.468098             1.1378355912
  2.517959             1.6398306296
  2.567820             1.9271610687
  2.617680             2.6130841332
  2.667541             1.7857715877
  2.717401             1.8772818833
  2.767262             1.8102433570
  2.817122             2.2561963764
  2.866983             1.7567776975
  2.916844             1.2898961007
  2.966704             1.3781566241
  3.016565             1.5868753284
  3.066425             1.3514074754
  3.116286             1.2490316157
  3.166146             0.8642875745
  3.216007             1.1169283219
  3.265868             1.3538557984
  3.315728             1.0507561909
  3.365589             1.0198538580
  3.415449             0.5941769859
  3.465310             1.4430041804
  3.515170             0.9349059342
  3.565031             0.6362566127
  3.614892             1.0608446231
  3.664752             0.9891676278
  3.714613             0.8790704165
  3.764473             1.0597331794
  3.814334             0.9528085016
  3.864194             0.9670613231
  3.914055             1.0933928955
  3.963916             0.8454954772
  4.013776             1.1831506062
  4.063637             0.6645939311
  4.113497             0.4779013502
  4.163358             1.1329851343
  4.213218             0.7809373448
  4.263079             0.8581239442
  4.312940             0.9315531509
  4.362800             0.9407284905
  4.412661             0.9492535990
  4.462521             0.7831349598
  4.512382             0.9077616628
  4.562242             0.8880284993
  4.612103             1.0861648202
  4.661964             0.9567502304
  4.711824             1.1187272639
  4.761685             0.8406721588
  4.811545             1.0229367466
  4.861406             0.8309775958
  4.911266             1.0297118263
  4.961127             1.0325861502
  5.010988             0.8971237138
  5.060848             0.9471900543
  5.110709             0.9509128503
  5.160569             0.9976936082
  5.210430             1.1276216636
  5.260290             1.1272208811
  5.310151             1.2495420188
  5.360012             1.1057732141
  5.409872             1.0854843718
  5.459733             0.9301080794
  5.509593             1.0465466834
  5.559454             1.1399889073
  5.609314             1.0830974752
  5.659175             0.9558830781
  5.709036             1.4886376146
  5.758896             1.0623963988
  5.808757             0.9244058364
  5.858617             0.9592237813
  5.908478             0.9596484183
  5.958338             0.7972254813
  6.008199             0.9440584017
  6.058060             1.0072758063
  6.107920             1.2231393505
  6.157781             1.0206150095
  6.207641             0.8244134870
  6.257502             0.8998363267
  6.307363             1.1179717996
  6.357223             0.9432890129
  6.407084             1.1678661788
  6.456944             1.1498993639
  6.506805             0.9140608129
  6.556665             0.8599036882
  6.606526             0.8866749130
  6.656387             1.1080970531
  6.706247             1.0659944887
  6.756108             1.2527893976
  6.805968             0.9601673110
  6.855829             0.8602291710
  6.905689             0.8963006729
  6.955550             0.8954357401
  7.005411             0.8474253489
  7.055271             1.0946724205
  7.105132             1.0536967167
  7.154992             1.1205775679
  7.204853             1.1292768562
  7.254713             0.7668864381
  7.304574             1.0753100295
  7.354435             0.9383137736
  7.404295             0.9835240204
  7.454156             1.1166114556
  7.504016             1.1021405615
  7.553877             0.8979267924
  7.603737             0.8558994106
  7.653598             1.1229834208
  7.703459             1.0698401596
  7.753319             1.0685380339
  7.803180             0.8272751427
  7.853040             0.9450781596
  7.902901             1.0249564073
  7.952761             1.1209129752
  8.002622             1.1355036183
  8.052483             1.1791743504
  8.102343             1.0658943836
  8.152204             0.8766152387
  8.202064             0.9637099661
  8.251925             1.0687449720
  8.301785             0.8409628099
  8.351646             1.0256063187
  8.401507             0.8216678663
  8.451367             0.7395209538
  8.501228             1.1947288330
  8.551088             0.9669274679
  8.600949             0.9176075734
  8.650809             0.9705988415
  8.700670             1.0437531370
  8.750531             0.9396458760
  8.800391             0.9790157812
  8.850252             0.9449153974
  8.900112             1.3545845063
  8.949973             1.2098201220
  8.999833             0.9156044892
  9.049694             1.1283431293
  9.099555             0.9666922931
  9.149415             1.0171144645
  9.199276             1.0937863247
  9.249136             0.8935853653
  9.298997             1.1421861646
  9.348857             1.0061428618
  9.398718             0.9127610070
  9.448579             0.9751501735
  9.498439             0.9866834654
  9.548300             0.9408961076
  9.598160             0.9529466584
  9.648021             0.9666814914
  9.697881             1.1178816190
  9.747742             1.0718489723
  9.797603             0.9455120655
  9.847463             1.1658214520
  9.897324             0.9874459951
  9.947184             1.1985739291
