# T(r) from neutrons diffraction
  0.024821             0.0000000000
  0.074462             0.0000000000
  0.124103             0.0000000000
  0.173745             0.0000000000
  0.223386             0.0000000000
  0.273028             0.0000000000
  0.322669             0.0000000000
  0.372310             0.0000000000
  0.421952             0.0000000000
  0.471593             0.0000000000
  0.521234             0.0000000000
  0.570876             0.0000000000
  0.620517             0.0000000000
  0.670158             0.0000000000
  0.719800             0.0000000000
  0.769441             0.0000000000
  0.819083             0.0000000000
  0.868724             0.0000000000
  0.918365             0.0000000000
  0.968007             0.0000000000
  1.017648             0.0000000000
  1.067289             0.0000000000
  1.116931             0.0000000000
  1.166572             0.0000000000
  1.216214             0.0000000000
  1.265855             0.0000000000
  1.315496             0.0000000000
  1.365138             0.0000000000
  1.414779             0.0000000000
  1.464420             0.0000000000
  1.514062             0.0000000000
  1.563703             0.0000000000
  1.613345             0.0000000000
  1.662986             0.0000000000
  1.712627             0.0000000000
  1.762269             0.0000000000
  1.811910             0.0000000000
  1.861551             0.0000000000
  1.911193             0.0000000000
  1.960834             0.0000000000
  2.010475             0.0000000000
  2.060117             0.0000000000
  2.109758             0.0000000000
  2.159400             0.0000000000
  2.209041             0.0000000000
  2.258682             0.0000000000
  2.308324            37.7179868850
  2.357965            64.6169707544
  2.407606            81.3661167458
  2.457248            88.5805219660
  2.506889           121.5571952169
  2.556531           221.3658777865
  2.606172           217.1496423094
  2.655813           245.8742412457
  2.705455           241.3630427832
  2.755096           197.5119971600
  2.804737           201.7770495035
  2.854379           228.7708406328
  2.904020           187.3836833951
  2.953662           147.3876218540
  3.003303           130.4564172060
  3.052944           171.1136918584
  3.102586           140.3133254579
  3.152227           138.1037588507
  3.201868           163.1552421050
  3.251510           140.5813674065
  3.301151           131.8737544394
  3.350792            90.9440988329
  3.400434           166.4306340563
  3.450075           145.1087974535
  3.499717           130.6114047493
  3.549358            67.4586690335
  3.598999            90.7203195577
  3.648641            77.5545921256
  3.698282           111.8276019124
  3.747923           139.3850339609
  3.797565           137.5630596057
  3.847206           107.4989140522
  3.896848           150.8156598464
  3.946489           148.9186578651
  3.996130           103.4928483704
  4.045772           150.6444645715
  4.095413           138.1886220455
  4.145054            99.7746329795
  4.194696           155.6745723445
  4.244337           153.8538588690
  4.293979           157.1444161048
  4.343620           105.2360936797
  4.393261           178.3663040993
  4.442903           146.9778551669
  4.492544           150.1989511587
  4.542185           177.3105232489
  4.591827           218.0570203352
  4.641468           159.4488423761
  4.691109           199.5220041757
  4.740751           169.8840431560
  4.790392           204.4746710547
  4.840034           166.3993040066
  4.889675           204.7745947676
  4.939316           189.4959460614
  4.988958           205.0625799974
  5.038599           237.6026819623
  5.088240           175.3940073232
  5.137882           207.5919726986
  5.187523           193.0173866737
  5.237165           257.6879926464
  5.286806           218.2133291714
  5.336447           252.8938672321
  5.386089           181.8603009663
  5.435730           196.2172327801
  5.485371           218.2507031853
  5.535013           216.2933241351
  5.584654           218.2683921000
  5.634296           247.2518257790
  5.683937           199.1376146172
  5.733578           197.4135010602
  5.783220           199.4828121128
  5.832861           238.8348457476
  5.882502           284.9233235895
  5.932144           223.8296417181
  5.981785           247.4443703197
  6.031426           205.7094913386
  6.081068           261.3018977295
  6.130709           227.2316634336
  6.180351           225.4065292148
  6.229992           234.0922216006
  6.279633           225.3091212100
  6.329275           216.6637933738
  6.378916           242.2764678395
  6.428557           216.7036626472
  6.478199           312.4845257524
  6.527840           240.0837991454
  6.577482           238.2718632111
  6.627123           193.7880173339
  6.676764           218.4282075623
  6.726406           232.9965198354
  6.776047           273.0502233426
  6.825688           207.2845573166
  6.875330           300.7669760251
  6.924971           286.0378658808
  6.974612           243.4303083723
  7.024254           304.7709763554
  7.073895           277.0801549015
  7.123537           345.0076647374
  7.173178           256.0982015445
  7.222819           289.5552988994
  7.272461           277.2644408073
  7.322102           315.4765646803
  7.371743           310.0978213746
  7.421385           192.5299152653
  7.471026           316.6034099841
  7.520668           263.9689484815
  7.570309           275.7489069317
  7.619950           317.8455719159
  7.669592           300.5352284787
  7.719233           263.2564619631
  7.768874           319.2217060819
  7.818516           309.0122797439
  7.868157           351.5657970104
  7.917799           262.4356812866
  7.967440           309.9817803864
  8.017081           268.4719489004
  8.066723           322.4730664758
  8.116364           369.6784570612
  8.166005           349.8221108687
  8.215647           305.6059873111
  8.265288           350.7405403348
  8.314929           324.2128822684
  8.364571           266.3198282431
  8.414212           318.8517553364
  8.463854           326.5106304403
  8.513495           329.1505850148
  8.563136           309.7955134086
  8.612778           244.0363070081
  8.662419           355.3905015658
  8.712060           335.1666387976
  8.761702           369.1854280645
  8.811343           360.8534838054
  8.860985           280.3170459291
  8.910626           376.2514794994
  8.960267           339.6279734812
  9.009909           365.0303730660
  9.059550           310.7582517539
  9.109191           344.5841912417
  9.158833           317.3820650574
  9.208474           345.7645170260
  9.258116           316.4858994058
  9.307757           347.1365205354
  9.357398           315.4380460941
  9.407040           474.6888862349
  9.456681           324.3318000026
  9.506322           478.1979979801
  9.555964           256.8622221717
  9.605605           447.1584917361
  9.655246           335.7376243603
  9.704888           210.9181014674
  9.754529           322.5909838881
  9.804171           389.5913092494
  9.853812           369.9206978858
  9.903453           416.5627085494
