# T(r) from X-rays diffraction
  0.023523             0.0000000000
  0.070568             0.0000000000
  0.117614             0.0000000000
  0.164660             0.0000000000
  0.211705             0.0000000000
  0.258751             0.0000000000
  0.305796             0.0000000000
  0.352842             0.0000000000
  0.399887             0.0000000000
  0.446933             0.0000000000
  0.493979             0.0000000000
  0.541024             0.0000000000
  0.588070             0.0000000000
  0.635115             0.0000000000
  0.682161             0.0000000000
  0.729207             0.0000000000
  0.776252             0.0000000000
  0.823298             0.0000000000
  0.870343             0.0000000000
  0.917389             0.0000000000
  0.964434             0.0000000000
  1.011480             0.0000000000
  1.058526             0.0000000000
  1.105571             0.0000000000
  1.152617             0.0000000000
  1.199662             0.0000000000
  1.246708             0.0000000000
  1.293753             0.0000000000
  1.340799             0.0000000000
  1.387845             0.0000000000
  1.434890             0.0000000000
  1.481936             0.0000000000
  1.528981             0.0000000000
  1.576027             0.0000000000
  1.623073             0.0000000000
  1.670118             0.0000000000
  1.717164             0.0000000000
  1.764209             0.0000000000
  1.811255             0.0000000000
  1.858300             0.0000000000
  1.905346             0.0000000000
  1.952392             0.0000000000
  1.999437             0.0000000000
  2.046483             0.0000000000
  2.093528             0.0000000000
  2.140574             0.0000000000
  2.187620             0.0000000000
  2.234665             0.0000000000
  2.281711             0.0000000000
  2.328756             0.0000000000
  2.375802           147.7627697831
  2.422847           144.8937718652
  2.469893           568.5362359909
  2.516939           557.9100151267
  2.563984          2875.2869978654
  2.611030          5646.9657075033
  2.658075          5414.9526607271
  2.705121          6618.5366430403
  2.752166          7525.8604805797
  2.799212          6897.7284571560
  2.846258          4440.2541718902
  2.893303          3882.7183331380
  2.940349          4417.5658731376
  2.987394          2937.8383817954
  3.034440          2429.5255647293
  3.081486          2278.5095461505
  3.128531          2468.6723004458
  3.175577          1879.3505604903
  3.222622          1742.9795459693
  3.269668          2254.7458174792
  3.316713          1058.4593749783
  3.363759          1878.5812201030
  3.410805          2367.3012996549
  3.457850          1624.4133003202
  3.504896          1702.7728637763
  3.551941          2372.0756395089
  3.598987          1658.2572109616
  3.646033          2214.5765676881
  3.693078          1996.2473718267
  3.740124          2722.0477258295
  3.787169          2410.1411355507
  3.834215          2838.3714441307
  3.881260          1356.7586077786
  3.928306          3127.8575824022
  3.975352          3002.5326030819
  4.022397          2531.0313521730
  4.069443          2415.5035459103
  4.116488          3155.4371654935
  4.163534          2866.8278709228
  4.210580          2001.0331375264
  4.257625          2308.7431810101
  4.304671          2446.6194858912
  4.351716          2500.8423989813
  4.398762          2553.9054803834
  4.445807          3474.4607323764
  4.492853          2500.4215367040
  4.539899          2165.1970365081
  4.586944          2296.0610129706
  4.633990          1969.7176645091
  4.681035          2849.8857691149
  4.728081          2227.5230266261
  4.775126          3014.2890364648
  4.822172          2038.4558684366
  4.869218          2595.5497935970
  4.916263          2570.7123774360
  4.963309          2687.8094577601
  5.010354          3573.4521401734
  5.057400          3054.2998644987
  5.104446          2613.4932126698
  5.151491          3611.8468285756
  5.198537          3038.9101812439
  5.245582          4149.3923645182
  5.292628          4775.8173267680
  5.339673          4930.9793623687
  5.386719          5018.2589793864
  5.433765          4780.9875743020
  5.480810          4419.6826982861
  5.527856          5334.6924929191
  5.574901          4596.9790536274
  5.621947          4620.9564175195
  5.668993          4706.4629619629
  5.716038          4114.9699261737
  5.763084          4751.4558111265
  5.810129          4652.5600490656
  5.857175          5034.7532643031
  5.904220          4816.2562726814
  5.951266          4483.2338999988
  5.998312          5091.8714861824
  6.045357          5574.8926109492
  6.092403          5762.3371631825
  6.139448          4803.2726755856
  6.186494          4880.2401986878
  6.233539          4561.8150279305
  6.280585          4304.0570693748
  6.327631          3384.3567974093
  6.374676          4736.1753950173
  6.421722          3936.1214937677
  6.468767          3853.2246393397
  6.515813          4256.4351756019
  6.562859          4065.4452555589
  6.609904          3824.0620553516
  6.656950          3493.0423767487
  6.703995          4608.2240811513
  6.751041          2826.9668765588
  6.798086          3475.6206993556
  6.845132          3695.7719811738
  6.892178          3240.4350897082
  6.939223          4445.1586714432
  6.986269          4339.1065391009
  7.033314          3693.5127958196
  7.080360          3995.5990874044
  7.127406          4246.1121551648
  7.174451          3941.8988307415
  7.221497          4963.6852017005
  7.268542          3496.0243085985
  7.315588          4611.9071567701
  7.362633          5231.3573384477
  7.409679          5327.1141600838
  7.456725          5287.3023546507
  7.503770          5742.2188425532
  7.550816          6287.0215510202
  7.597861          5305.8150908820
  7.644907          6314.8386966965
  7.691953          5524.0191462044
  7.738998          4934.9936871086
  7.786044          7441.2147569332
  7.833089          6050.7222059732
  7.880135          6520.6865253146
  7.927180          6071.5331339136
  7.974226          6213.9515057363
  8.021272          6094.3436106369
  8.068317          6060.6767336730
  8.115363          5931.1653906899
  8.162408          6857.3564596930
  8.209454          6841.2814918971
  8.256499          6722.4732208348
  8.303545          6178.1393589868
  8.350591          6464.2729419348
  8.397636          5214.2433792572
  8.444682          5488.3754742704
  8.491727          6133.7081182886
  8.538773          5724.9153879836
  8.585819          5414.4484468040
  8.632864          5342.9250290298
  8.679910          4050.9420750532
  8.726955          7005.0868697766
  8.774001          5386.0050171485
  8.821046          5756.1444488435
  8.868092          4894.5102120442
  8.915138          5275.6424042298
  8.962183          4312.1310492086
  9.009229          7414.6641580763
  9.056274          4751.4350420556
  9.103320          4806.1964236626
  9.150366          3809.0891940638
  9.197411          6505.8531617155
  9.244457          5967.2850765592
  9.291502          7395.1382687217
  9.338548          6021.6549309325
  9.385593          5907.6061061376
