# g(r) from X-rays diffraction
  0.025045             0.0000000000
  0.075135             0.0000000000
  0.125225             0.0000000000
  0.175315             0.0000000000
  0.225405             0.0000000000
  0.275495             0.0000000000
  0.325585             0.0000000000
  0.375675             0.0000000000
  0.425765             0.0000000000
  0.475855             0.0000000000
  0.525945             0.0000000000
  0.576035             0.0000000000
  0.626125             0.0000000000
  0.676215             0.0000000000
  0.726305             0.0000000000
  0.776395             0.0000000000
  0.826485             0.0000000000
  0.876576             0.0000000000
  0.926666             0.0000000000
  0.976756             0.0000000000
  1.026846             0.0000000000
  1.076936             0.0000000000
  1.127026             0.0000000000
  1.177116             0.0000000000
  1.227206             0.0000000000
  1.277296             0.0000000000
  1.327386             0.0000000000
  1.377476             0.0000000000
  1.427566             0.0000000000
  1.477656             0.0000000000
  1.527746             0.0000000000
  1.577836             0.0000000000
  1.627926             0.0000000000
  1.678016             0.0000000000
  1.728106             0.0000000000
  1.778196             0.0000000000
  1.828286             0.0000000000
  1.878376             0.0000000000
  1.928466             0.0000000000
  1.978556             0.0000000000
  2.028646             0.0000000000
  2.078736             0.0000000000
  2.128826             0.0000000000
  2.178916             0.0000000000
  2.229006             0.0000000000
  2.279096             0.2244466654
  2.329186             0.2148972157
  2.379276             0.6178334637
  2.429366             0.6913892355
  2.479456             1.3274748564
  2.529546             1.4576272263
  2.579637             2.0147592991
  2.629727             2.6973771697
  2.679817             1.7857715877
  2.729907             1.7990618049
  2.779997             1.7348165505
  2.830087             2.0378547916
  2.880177             2.1081332370
  2.930267             1.5614531745
  2.980357             1.6406626477
  3.030447             1.0790752233
  3.080537             1.4128350880
  3.130627             1.4274647037
  3.180717             1.2100026043
  3.230807             0.8376962414
  3.280897             0.8664677110
  3.330987             1.2083696196
  3.381077             0.9178684722
  3.431167             0.8417507301
  3.481257             1.0582030656
  3.531347             1.2153777145
  3.581437             0.9089380182
  3.631527             0.8840371860
  3.681617             0.9891676278
  3.731707             1.0465124006
  3.781797             0.7336614319
  3.831887             1.0322092101
  3.881977             0.8123315114
  3.932067             1.0556896922
  3.982157             1.3233842252
  4.032247             0.6453548761
  4.082337             0.8045084430
  4.132427             1.0923459433
  4.182517             0.7664311203
  4.232607             0.7483982887
  4.282698             1.0170357857
  4.332788             1.1178637811
  4.382878             1.0621128118
  4.432968             0.8009327242
  4.483058             1.0151749480
  4.533148             0.6808212471
  4.583238             0.7492740463
  4.633328             0.8960859767
  4.683418             1.0099030210
  4.733508             0.9886426984
  4.783598             1.0189965561
  4.833688             1.0229367466
  4.883778             0.7820965608
  4.933868             1.0776053996
  4.983958             0.8683110809
  5.034048             0.9431300581
  5.084138             1.3531286490
  5.134228             1.0614841120
  5.184318             1.0844495741
  5.234408             0.8510352178
  5.284498             0.8767273520
  5.334588             1.1266362465
  5.384678             1.0052483765
  5.434768             1.0065400539
  5.484858             1.2207668542
  5.534948             1.2177997770
  5.585038             0.7849103952
  5.635128             0.9362368006
  5.685218             1.2624870843
  5.735308             1.2228094691
  5.785398             1.0275637300
  5.835488             1.0271175960
  5.885578             1.0097092435
  5.935668             1.0258310678
  5.985759             0.9761944669
  6.035849             0.9920613713
  6.085939             1.0072758063
  6.136029             0.8360699358
  6.186119             1.1577125481
  6.236209             1.0642428651
  6.286299             1.0621018939
  6.336389             1.0889335710
  6.386479             0.9289967552
  6.436569             0.9849473797
  6.486659             0.9836488535
  6.536749             0.7639911272
  6.586839             1.2361115518
  6.636929             0.8205051433
  6.687019             1.0429148735
  6.737109             0.9247181107
  6.787199             1.0629728222
  6.837289             0.9601673110
  6.887379             1.1305869104
  6.937469             1.1143197555
  6.987559             0.9670705993
  7.037649             0.7768065698
  7.087739             1.0247997128
  7.137829             1.0771121993
  7.187919             0.9436442677
  7.238009             1.0222927330
  7.288099             1.0904166541
  7.338189             0.8819958669
  7.388279             1.0479868121
  7.438369             1.0572883219
  7.488459             0.9181027524
  7.538549             0.9768973159
  7.588639             1.0496890672
  7.638729             0.9453217371
  7.688819             1.0842598546
  7.738910             1.0437464971
  7.789000             0.9102361030
  7.839090             1.0274223546
  7.889180             0.8775725767
  7.939270             1.0659546636
  7.989360             1.0793976798
  8.039450             0.9812994232
  8.089540             1.0228982317
  8.139630             0.8930466457
  8.189720             1.0957690484
  8.239810             1.0526678091
  8.289900             1.1289559564
  8.339990             0.8256725770
  8.390080             0.9012904012
  8.440170             0.9322770022
  8.490260             0.9806690909
  8.540350             0.9656027554
  8.590440             1.1503102636
  8.640530             1.3424258945
  8.690620             1.0572594523
  8.740710             1.1498975238
  8.790800             1.0299964410
  8.840890             0.9790157812
  8.890980             1.0394069371
  8.941070             1.0256139834
  8.991160             1.1106545383
  9.041250             1.0173383213
  9.091340             0.8358097254
  9.141430             0.9237281912
  9.191520             0.8623361764
  9.241610             0.7519780982
  9.291700             1.0581931958
  9.341790             1.1664879979
  9.391880             1.0816035765
  9.441971             1.0170765506
  9.492061             1.0022376783
  9.542151             1.0148744216
  9.592241             1.1761201345
  9.642331             0.9222064436
  9.692421             0.9022360587
  9.742511             0.8807552150
  9.792601             1.2147621687
  9.842691             0.6429482045
  9.892781             1.2462229315
  9.942871             1.2450406025
  9.992961             0.7836829536
